"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_406_60_l_he",32,4.27104045853053,"treated",60,500,"l","he"
"500_407_60_l_he",32,10.0981913188758,"treated",60,500,"l","he"
"500_408_60_l_he",32,6.09104454780538,"treated",60,500,"l","he"
"500_409_60_l_he",32,7.49780215698493,"treated",60,500,"l","he"
"500_410_60_l_he",32,5.14834968697471,"treated",60,500,"l","he"
"500_411_60_l_he",32,8.01690901448834,"treated",60,500,"l","he"
"500_412_60_l_he",32,4.59411147655502,"treated",60,500,"l","he"
"500_413_60_l_he",32,4.25316873553583,"treated",60,500,"l","he"
"500_414_60_l_he",32,3.09481603548775,"treated",60,500,"l","he"
"500_415_60_l_he",32,4.27861618075626,"treated",60,500,"l","he"
"500_416_60_l_he",32,3.64836865681526,"treated",60,500,"l","he"
"500_417_60_l_he",32,5.63103196896644,"treated",60,500,"l","he"
"500_418_60_l_he",32,6.69949732679245,"treated",60,500,"l","he"
"500_419_60_l_he",32,3.38098270429629,"treated",60,500,"l","he"
"500_420_60_l_he",32,4.01379240113905,"treated",60,500,"l","he"
"500_421_60_l_he",32,7.16527626201993,"treated",60,500,"l","he"
"500_422_60_l_he",32,5.87154248902136,"treated",60,500,"l","he"
"500_423_60_l_he",32,4.67243192937206,"treated",60,500,"l","he"
"500_424_60_l_he",32,4.38724476668972,"treated",60,500,"l","he"
"500_425_60_l_he",32,5.1227977482208,"treated",60,500,"l","he"
"500_426_60_l_he",32,2.39191596343838,"treated",60,500,"l","he"
"500_427_60_l_he",32,5.91882243059697,"treated",60,500,"l","he"
"500_428_60_l_he",32,3.76600449552471,"treated",60,500,"l","he"
"500_429_60_l_he",32,2.82921439850204,"treated",60,500,"l","he"
"500_430_60_l_he",32,7.88902401687015,"treated",60,500,"l","he"
"500_431_60_l_he",32,4.54274126545377,"treated",60,500,"l","he"
"500_432_60_l_he",32,7.048914920579,"treated",60,500,"l","he"
"500_433_60_l_he",32,2.279650203624,"treated",60,500,"l","he"
"500_434_60_l_he",32,4.04425432751951,"treated",60,500,"l","he"
"500_435_60_l_he",32,5.07864718450349,"treated",60,500,"l","he"
"500_436_60_l_he",32,5.11019317127716,"treated",60,500,"l","he"
"500_437_60_l_he",32,4.53753817828738,"treated",60,500,"l","he"
"500_438_60_l_he",32,2.8508621960489,"treated",60,500,"l","he"
"500_439_60_l_he",32,0.868274413098222,"treated",60,500,"l","he"
"500_440_60_l_he",32,2.6198937650001,"treated",60,500,"l","he"
"500_441_60_l_he",32,1.68098916004108,"treated",60,500,"l","he"
"500_442_60_l_he",32,3.89556073677222,"treated",60,500,"l","he"
"500_443_60_l_he",32,2.58451329973194,"treated",60,500,"l","he"
"500_444_60_l_he",32,3.42347222389827,"treated",60,500,"l","he"
"500_445_60_l_he",32,8.11830959092173,"treated",60,500,"l","he"
"500_446_60_l_he",32,11.5721454318994,"treated",60,500,"l","he"
"500_447_60_l_he",32,4.35342935633674,"treated",60,500,"l","he"
"500_448_60_l_he",32,6.35830502089596,"treated",60,500,"l","he"
"500_449_60_l_he",32,2.50265816009284,"treated",60,500,"l","he"
"500_450_60_l_he",32,5.62169527860696,"treated",60,500,"l","he"
"500_451_60_l_he",32,5.60062583089137,"treated",60,500,"l","he"
"500_452_60_l_he",32,8.89057781681542,"treated",60,500,"l","he"
"500_453_60_l_he",32,3.47342539933999,"treated",60,500,"l","he"
"500_454_60_l_he",32,6.34092834752249,"treated",60,500,"l","he"
"500_455_60_l_he",32,4.86252146066863,"treated",60,500,"l","he"
"500_456_60_l_he",32,5.0229966245061,"treated",60,500,"l","he"
"500_457_60_l_he",32,5.68357778198873,"treated",60,500,"l","he"
"500_458_60_l_he",32,5.00022601921233,"treated",60,500,"l","he"
"500_459_60_l_he",32,7.35225668652163,"treated",60,500,"l","he"
"500_460_60_l_he",32,6.54532431855457,"treated",60,500,"l","he"
"500_461_60_l_he",32,3.59301372854488,"treated",60,500,"l","he"
"500_462_60_l_he",32,2.89289586097289,"treated",60,500,"l","he"
"500_463_60_l_he",32,5.12021903818545,"treated",60,500,"l","he"
"500_464_60_l_he",32,2.9114335443263,"treated",60,500,"l","he"
"500_465_60_l_he",32,8.00468180767979,"treated",60,500,"l","he"
"500_466_60_l_he",32,6.40642599111945,"treated",60,500,"l","he"
"500_467_60_l_he",32,5.04687436487952,"treated",60,500,"l","he"
"500_468_60_l_he",32,4.88698841007223,"treated",60,500,"l","he"
"500_469_60_l_he",32,3.97963727408435,"treated",60,500,"l","he"
"500_470_60_l_he",32,3.80290407784276,"treated",60,500,"l","he"
"500_471_60_l_he",32,8.13145130319001,"treated",60,500,"l","he"
"500_472_60_l_he",32,3.21520070144066,"treated",60,500,"l","he"
"500_473_60_l_he",32,4.33187037725129,"treated",60,500,"l","he"
"500_474_60_l_he",32,6.0707140522232,"treated",60,500,"l","he"
"500_475_60_l_he",32,6.85878881472165,"treated",60,500,"l","he"
"500_476_60_l_he",32,7.46247055465459,"treated",60,500,"l","he"
"500_477_60_l_he",32,1.92372139138896,"treated",60,500,"l","he"
"500_478_60_l_he",32,4.85241473727925,"treated",60,500,"l","he"
"500_479_60_l_he",32,5.25584285707369,"treated",60,500,"l","he"
"500_480_60_l_he",32,4.05976543810902,"treated",60,500,"l","he"
"500_481_60_l_he",32,6.56418626493897,"treated",60,500,"l","he"
"500_482_60_l_he",32,5.60848818286988,"treated",60,500,"l","he"
"500_483_60_l_he",32,7.55812351226882,"treated",60,500,"l","he"
"500_484_60_l_he",32,3.33000830853691,"treated",60,500,"l","he"
"500_485_60_l_he",32,7.05776231565436,"treated",60,500,"l","he"
"500_486_60_l_he",32,2.42202684331322,"treated",60,500,"l","he"
"500_487_60_l_he",32,4.51667827404266,"treated",60,500,"l","he"
"500_488_60_l_he",32,8.58503716873876,"treated",60,500,"l","he"
"500_489_60_l_he",32,2.23012012807009,"treated",60,500,"l","he"
"500_490_60_l_he",32,4.82502139256688,"treated",60,500,"l","he"
"500_491_60_l_he",32,5.12740942909735,"treated",60,500,"l","he"
"500_492_60_l_he",32,5.06555783892171,"treated",60,500,"l","he"
"500_493_60_l_he",32,4.01640827618501,"treated",60,500,"l","he"
"500_494_60_l_he",32,1.08087153140479,"treated",60,500,"l","he"
"500_495_60_l_he",32,4.6261401908541,"treated",60,500,"l","he"
"500_496_60_l_he",32,4.29583297006394,"treated",60,500,"l","he"
"500_497_60_l_he",32,4.05672103362066,"treated",60,500,"l","he"
"500_498_60_l_he",32,5.33181392780633,"treated",60,500,"l","he"
"500_499_60_l_he",32,5.86093069763808,"treated",60,500,"l","he"
"500_500_60_l_he",32,7.95304250191788,"treated",60,500,"l","he"
"500_251_60_l_he",33,11.3582331186938,"treated",60,500,"l","he"
"500_252_60_l_he",33,2.71715337143121,"treated",60,500,"l","he"
"500_253_60_l_he",33,5.85246636456623,"treated",60,500,"l","he"
"500_254_60_l_he",33,3.18320731566212,"treated",60,500,"l","he"
"500_255_60_l_he",33,7.23320949477749,"treated",60,500,"l","he"
"500_256_60_l_he",33,2.64015231672879,"treated",60,500,"l","he"
"500_257_60_l_he",33,1.9560249704651,"treated",60,500,"l","he"
"500_258_60_l_he",33,8.49064762750389,"treated",60,500,"l","he"
"500_259_60_l_he",33,4.8275494539662,"treated",60,500,"l","he"
"500_260_60_l_he",33,5.33461927546013,"treated",60,500,"l","he"
"500_261_60_l_he",33,4.69410175535716,"treated",60,500,"l","he"
"500_262_60_l_he",33,2.87423549925936,"treated",60,500,"l","he"
"500_263_60_l_he",33,3.66770747519311,"treated",60,500,"l","he"
"500_264_60_l_he",33,7.95363835922837,"treated",60,500,"l","he"
"500_265_60_l_he",33,6.31149591710987,"treated",60,500,"l","he"
"500_266_60_l_he",33,10.1253495319945,"treated",60,500,"l","he"
"500_267_60_l_he",33,8.48997467376211,"treated",60,500,"l","he"
"500_268_60_l_he",33,6.16783791282167,"treated",60,500,"l","he"
"500_269_60_l_he",33,3.42673075921996,"treated",60,500,"l","he"
"500_270_60_l_he",33,1.58888708756511,"treated",60,500,"l","he"
"500_271_60_l_he",33,8.31224472197056,"treated",60,500,"l","he"
"500_272_60_l_he",33,1.92399363039054,"treated",60,500,"l","he"
"500_273_60_l_he",33,3.36517700461005,"treated",60,500,"l","he"
"500_274_60_l_he",33,2.33022567452785,"treated",60,500,"l","he"
"500_275_60_l_he",33,4.79623524411151,"treated",60,500,"l","he"
"500_276_60_l_he",33,6.70725798011286,"treated",60,500,"l","he"
"500_277_60_l_he",33,5.49840207858387,"treated",60,500,"l","he"
"500_278_60_l_he",33,2.05106424230594,"treated",60,500,"l","he"
"500_279_60_l_he",33,3.79394413928516,"treated",60,500,"l","he"
"500_280_60_l_he",33,5.13633111403713,"treated",60,500,"l","he"
"500_281_60_l_he",33,5.84923624489615,"treated",60,500,"l","he"
"500_282_60_l_he",33,2.83451882262958,"treated",60,500,"l","he"
"500_283_60_l_he",33,6.6083757976451,"treated",60,500,"l","he"
"500_284_60_l_he",33,4.53249536745219,"treated",60,500,"l","he"
"500_285_60_l_he",33,2.88879725504421,"treated",60,500,"l","he"
"500_286_60_l_he",33,8.0093501505308,"treated",60,500,"l","he"
"500_287_60_l_he",33,2.31427832635314,"treated",60,500,"l","he"
"500_288_60_l_he",33,7.28737164063414,"treated",60,500,"l","he"
"500_289_60_l_he",33,8.70612240079335,"treated",60,500,"l","he"
"500_290_60_l_he",33,2.14779809660444,"treated",60,500,"l","he"
"500_291_60_l_he",33,9.51721784725365,"treated",60,500,"l","he"
"500_292_60_l_he",33,2.81713675463127,"treated",60,500,"l","he"
"500_293_60_l_he",33,2.91288751691919,"treated",60,500,"l","he"
"500_294_60_l_he",33,0.689339751912575,"treated",60,500,"l","he"
"500_295_60_l_he",33,3.383846518236,"treated",60,500,"l","he"
"500_296_60_l_he",33,8.12232962068429,"treated",60,500,"l","he"
"500_297_60_l_he",33,3.93616667601974,"treated",60,500,"l","he"
"500_298_60_l_he",33,2.93986962421308,"treated",60,500,"l","he"
"500_299_60_l_he",33,4.98319164242907,"treated",60,500,"l","he"
"500_300_60_l_he",33,8.83168949453614,"treated",60,500,"l","he"
"500_301_60_l_he",33,4.05981961086177,"treated",60,500,"l","he"
"500_302_60_l_he",33,3.79321419481132,"treated",60,500,"l","he"
"500_303_60_l_he",33,5.77999762220934,"treated",60,500,"l","he"
"500_304_60_l_he",33,5.0180543393663,"treated",60,500,"l","he"
"500_305_60_l_he",33,5.52178702158148,"treated",60,500,"l","he"
"500_306_60_l_he",33,8.45754301003258,"treated",60,500,"l","he"
"500_307_60_l_he",33,4.18621071753917,"treated",60,500,"l","he"
"500_308_60_l_he",33,2.23910301915647,"treated",60,500,"l","he"
"500_309_60_l_he",33,3.65354230500313,"treated",60,500,"l","he"
"500_310_60_l_he",33,7.76381483282374,"treated",60,500,"l","he"
"500_311_60_l_he",33,7.32275527026886,"treated",60,500,"l","he"
"500_312_60_l_he",33,6.49642175569958,"treated",60,500,"l","he"
"500_313_60_l_he",33,3.32577655799344,"treated",60,500,"l","he"
"500_314_60_l_he",33,6.14277267168815,"treated",60,500,"l","he"
"500_315_60_l_he",33,5.1293009169439,"treated",60,500,"l","he"
"500_316_60_l_he",33,6.83880825999026,"treated",60,500,"l","he"
"500_317_60_l_he",33,5.33202196212783,"treated",60,500,"l","he"
"500_318_60_l_he",33,5.48485360212163,"treated",60,500,"l","he"
"500_319_60_l_he",33,3.20448007017201,"treated",60,500,"l","he"
"500_320_60_l_he",33,8.28623421408836,"treated",60,500,"l","he"
"500_321_60_l_he",33,5.21347416415617,"treated",60,500,"l","he"
"500_322_60_l_he",33,3.14254402326449,"treated",60,500,"l","he"
"500_323_60_l_he",33,7.28210049960715,"treated",60,500,"l","he"
"500_324_60_l_he",33,4.99898047482779,"treated",60,500,"l","he"
"500_325_60_l_he",33,6.30281077200678,"treated",60,500,"l","he"
"500_326_60_l_he",33,1.38718347735578,"treated",60,500,"l","he"
"500_327_60_l_he",33,2.37832434698704,"treated",60,500,"l","he"
"500_328_60_l_he",33,3.43741727883374,"treated",60,500,"l","he"
"500_329_60_l_he",33,9.12037603592234,"treated",60,500,"l","he"
"500_330_60_l_he",33,7.06380560200673,"treated",60,500,"l","he"
"500_331_60_l_he",33,0.656855893475997,"treated",60,500,"l","he"
"500_332_60_l_he",33,3.89610761703696,"treated",60,500,"l","he"
"500_333_60_l_he",33,1.89826030816864,"treated",60,500,"l","he"
"500_334_60_l_he",33,4.63683006461407,"treated",60,500,"l","he"
"500_335_60_l_he",33,4.86174972580989,"treated",60,500,"l","he"
"500_336_60_l_he",33,3.41281394808801,"treated",60,500,"l","he"
"500_337_60_l_he",33,6.88515941783234,"treated",60,500,"l","he"
"500_338_60_l_he",33,4.33956766071782,"treated",60,500,"l","he"
"500_339_60_l_he",33,3.7441379100738,"treated",60,500,"l","he"
"500_340_60_l_he",33,6.93503778621634,"treated",60,500,"l","he"
"500_341_60_l_he",33,8.05904797183369,"treated",60,500,"l","he"
"500_342_60_l_he",33,11.9081558073325,"treated",60,500,"l","he"
"500_343_60_l_he",33,9.53924132156291,"treated",60,500,"l","he"
"500_344_60_l_he",33,6.10323842458738,"treated",60,500,"l","he"
"500_345_60_l_he",33,5.97394180159071,"treated",60,500,"l","he"
"500_346_60_l_he",33,1.03983191928837,"treated",60,500,"l","he"
"500_347_60_l_he",33,2.72558498839044,"treated",60,500,"l","he"
"500_348_60_l_he",33,4.92529420968678,"treated",60,500,"l","he"
"500_349_60_l_he",33,4.94048477882579,"treated",60,500,"l","he"
"500_350_60_l_he",33,11.2816110783355,"treated",60,500,"l","he"
"500_351_60_l_he",33,5.02762281525996,"treated",60,500,"l","he"
"500_352_60_l_he",33,2.68343000416697,"treated",60,500,"l","he"
"500_353_60_l_he",33,10.3258453359532,"treated",60,500,"l","he"
"500_354_60_l_he",33,6.48549650930905,"treated",60,500,"l","he"
"500_355_60_l_he",33,3.45495656644266,"treated",60,500,"l","he"
"500_356_60_l_he",33,2.27986844643584,"treated",60,500,"l","he"
"500_357_60_l_he",33,2.206207076024,"treated",60,500,"l","he"
"500_358_60_l_he",33,6.45177445480339,"treated",60,500,"l","he"
"500_359_60_l_he",33,6.16194736857446,"treated",60,500,"l","he"
"500_360_60_l_he",33,3.21921565321352,"treated",60,500,"l","he"
"500_361_60_l_he",33,2.5240611349354,"treated",60,500,"l","he"
"500_362_60_l_he",33,9.03241031989991,"treated",60,500,"l","he"
"500_363_60_l_he",33,2.82812739013985,"treated",60,500,"l","he"
"500_364_60_l_he",33,4.48675227578243,"treated",60,500,"l","he"
"500_365_60_l_he",33,5.24884615309195,"treated",60,500,"l","he"
"500_366_60_l_he",33,3.02316389897936,"treated",60,500,"l","he"
"500_367_60_l_he",33,8.43594816504339,"treated",60,500,"l","he"
"500_368_60_l_he",33,6.77237148120742,"treated",60,500,"l","he"
"500_369_60_l_he",33,4.60269427553775,"treated",60,500,"l","he"
"500_370_60_l_he",33,5.5674667445322,"treated",60,500,"l","he"
"500_371_60_l_he",33,2.76858526268309,"treated",60,500,"l","he"
"500_372_60_l_he",33,5.93770063319719,"treated",60,500,"l","he"
"500_373_60_l_he",33,0.703440639115168,"treated",60,500,"l","he"
"500_374_60_l_he",33,3.37349827189368,"treated",60,500,"l","he"
"500_375_60_l_he",33,5.09472313210376,"treated",60,500,"l","he"
"500_376_60_l_he",33,5.58286281928211,"treated",60,500,"l","he"
"500_377_60_l_he",33,8.33600271132194,"treated",60,500,"l","he"
"500_378_60_l_he",33,1.88939475807129,"treated",60,500,"l","he"
"500_379_60_l_he",33,7.31094279150683,"treated",60,500,"l","he"
"500_380_60_l_he",33,3.6971781706514,"treated",60,500,"l","he"
"500_381_60_l_he",33,4.01263214687708,"treated",60,500,"l","he"
"500_382_60_l_he",33,9.84734126738033,"treated",60,500,"l","he"
"500_383_60_l_he",33,8.2337026174469,"treated",60,500,"l","he"
"500_384_60_l_he",33,2.55737195431429,"treated",60,500,"l","he"
"500_385_60_l_he",33,7.47374075795875,"treated",60,500,"l","he"
"500_386_60_l_he",33,7.96291357410365,"treated",60,500,"l","he"
"500_387_60_l_he",33,1.96424602299557,"treated",60,500,"l","he"
"500_388_60_l_he",33,6.64822038639359,"treated",60,500,"l","he"
"500_389_60_l_he",33,6.84221910063585,"treated",60,500,"l","he"
"500_390_60_l_he",33,4.37427349003236,"treated",60,500,"l","he"
"500_391_60_l_he",33,6.93996590869721,"treated",60,500,"l","he"
"500_392_60_l_he",33,6.58165662247092,"treated",60,500,"l","he"
"500_393_60_l_he",33,5.75682697349373,"treated",60,500,"l","he"
"500_394_60_l_he",33,7.92730895386806,"treated",60,500,"l","he"
"500_395_60_l_he",33,0.754614281780075,"treated",60,500,"l","he"
"500_396_60_l_he",33,7.4931511633503,"treated",60,500,"l","he"
"500_397_60_l_he",33,2.53177784919404,"treated",60,500,"l","he"
"500_398_60_l_he",33,1.16539138553209,"treated",60,500,"l","he"
"500_399_60_l_he",33,6.04865582814162,"treated",60,500,"l","he"
"500_400_60_l_he",33,3.94432777988524,"treated",60,500,"l","he"
"500_401_60_l_he",33,4.88354784564995,"treated",60,500,"l","he"
"500_402_60_l_he",33,4.60021619324034,"treated",60,500,"l","he"
"500_403_60_l_he",33,5.13618878810175,"treated",60,500,"l","he"
"500_404_60_l_he",33,4.6044916604183,"treated",60,500,"l","he"
"500_405_60_l_he",33,6.14706962462618,"treated",60,500,"l","he"
"500_406_60_l_he",33,5.33884858524704,"treated",60,500,"l","he"
"500_407_60_l_he",33,10.2362324292967,"treated",60,500,"l","he"
"500_408_60_l_he",33,6.05468574242082,"treated",60,500,"l","he"
"500_409_60_l_he",33,6.84554552241743,"treated",60,500,"l","he"
"500_410_60_l_he",33,5.03468631684783,"treated",60,500,"l","he"
"500_411_60_l_he",33,8.11620983821108,"treated",60,500,"l","he"
"500_412_60_l_he",33,4.27454876274883,"treated",60,500,"l","he"
"500_413_60_l_he",33,3.93048548828639,"treated",60,500,"l","he"
"500_414_60_l_he",33,3.09706827581923,"treated",60,500,"l","he"
"500_415_60_l_he",33,3.91794517575272,"treated",60,500,"l","he"
"500_416_60_l_he",33,3.49713046502296,"treated",60,500,"l","he"
"500_417_60_l_he",33,5.86243148324914,"treated",60,500,"l","he"
"500_418_60_l_he",33,6.39253738624017,"treated",60,500,"l","he"
"500_419_60_l_he",33,3.59747414181848,"treated",60,500,"l","he"
"500_420_60_l_he",33,4.49796757309386,"treated",60,500,"l","he"
"500_421_60_l_he",33,7.05105348916485,"treated",60,500,"l","he"
"500_422_60_l_he",33,5.80391629851835,"treated",60,500,"l","he"
"500_423_60_l_he",33,4.44900272286632,"treated",60,500,"l","he"
"500_424_60_l_he",33,3.31747414461111,"treated",60,500,"l","he"
"500_425_60_l_he",33,5.41615409911468,"treated",60,500,"l","he"
"500_426_60_l_he",33,2.45121951393451,"treated",60,500,"l","he"
"500_427_60_l_he",33,6.22574604925554,"treated",60,500,"l","he"
"500_428_60_l_he",33,3.84186446455922,"treated",60,500,"l","he"
"500_429_60_l_he",33,3.27934470737905,"treated",60,500,"l","he"
"500_430_60_l_he",33,8.31204410460113,"treated",60,500,"l","he"
"500_431_60_l_he",33,4.48642466382522,"treated",60,500,"l","he"
"500_432_60_l_he",33,6.50950627764481,"treated",60,500,"l","he"
"500_433_60_l_he",33,2.59805526582383,"treated",60,500,"l","he"
"500_434_60_l_he",33,4.13165376275661,"treated",60,500,"l","he"
"500_435_60_l_he",33,4.81407573906459,"treated",60,500,"l","he"
"500_436_60_l_he",33,5.65212077600785,"treated",60,500,"l","he"
"500_437_60_l_he",33,4.14106148960214,"treated",60,500,"l","he"
"500_438_60_l_he",33,3.0764098086928,"treated",60,500,"l","he"
"500_439_60_l_he",33,0.255750796030844,"treated",60,500,"l","he"
"500_440_60_l_he",33,2.69444961062229,"treated",60,500,"l","he"
"500_441_60_l_he",33,1.49270173901479,"treated",60,500,"l","he"
"500_442_60_l_he",33,4.8004992445841,"treated",60,500,"l","he"
"500_443_60_l_he",33,2.56700427860995,"treated",60,500,"l","he"
"500_444_60_l_he",33,2.72447432129588,"treated",60,500,"l","he"
"500_445_60_l_he",33,7.28100296339293,"treated",60,500,"l","he"
"500_446_60_l_he",33,12.2139917834151,"treated",60,500,"l","he"
"500_447_60_l_he",33,4.06217804643717,"treated",60,500,"l","he"
"500_448_60_l_he",33,6.56459626284555,"treated",60,500,"l","he"
"500_449_60_l_he",33,2.19222897920824,"treated",60,500,"l","he"
"500_450_60_l_he",33,5.457966203694,"treated",60,500,"l","he"
"500_451_60_l_he",33,5.56380233971746,"treated",60,500,"l","he"
"500_452_60_l_he",33,9.57878900314302,"treated",60,500,"l","he"
"500_453_60_l_he",33,2.78837429451047,"treated",60,500,"l","he"
"500_454_60_l_he",33,6.29262045687415,"treated",60,500,"l","he"
"500_455_60_l_he",33,4.81507447839849,"treated",60,500,"l","he"
"500_456_60_l_he",33,5.13161103144608,"treated",60,500,"l","he"
"500_457_60_l_he",33,5.49179171870557,"treated",60,500,"l","he"
"500_458_60_l_he",33,5.25047571983098,"treated",60,500,"l","he"
"500_459_60_l_he",33,7.84922136769608,"treated",60,500,"l","he"
"500_460_60_l_he",33,7.38543357898364,"treated",60,500,"l","he"
"500_461_60_l_he",33,3.14963014616159,"treated",60,500,"l","he"
"500_462_60_l_he",33,3.17450365201016,"treated",60,500,"l","he"
"500_463_60_l_he",33,5.29945366322391,"treated",60,500,"l","he"
"500_464_60_l_he",33,2.8085972413269,"treated",60,500,"l","he"
"500_465_60_l_he",33,7.63259773423167,"treated",60,500,"l","he"
"500_466_60_l_he",33,7.09949152435273,"treated",60,500,"l","he"
"500_467_60_l_he",33,5.0618689443445,"treated",60,500,"l","he"
"500_468_60_l_he",33,5.1659609063414,"treated",60,500,"l","he"
"500_469_60_l_he",33,4.3607075896323,"treated",60,500,"l","he"
"500_470_60_l_he",33,3.99376790760331,"treated",60,500,"l","he"
"500_471_60_l_he",33,8.1176587491356,"treated",60,500,"l","he"
"500_472_60_l_he",33,3.6590318610155,"treated",60,500,"l","he"
"500_473_60_l_he",33,4.68755780029384,"treated",60,500,"l","he"
"500_474_60_l_he",33,6.52193538443697,"treated",60,500,"l","he"
"500_475_60_l_he",33,7.15021576710827,"treated",60,500,"l","he"
"500_476_60_l_he",33,7.01920642388861,"treated",60,500,"l","he"
"500_477_60_l_he",33,2.1419646344566,"treated",60,500,"l","he"
"500_478_60_l_he",33,4.30318734453397,"treated",60,500,"l","he"
"500_479_60_l_he",33,5.51155189826682,"treated",60,500,"l","he"
"500_480_60_l_he",33,4.10115861012978,"treated",60,500,"l","he"
"500_481_60_l_he",33,6.4485752314116,"treated",60,500,"l","he"
"500_482_60_l_he",33,5.80369356174471,"treated",60,500,"l","he"
"500_483_60_l_he",33,7.44409646496429,"treated",60,500,"l","he"
"500_484_60_l_he",33,3.23321876760783,"treated",60,500,"l","he"
"500_485_60_l_he",33,6.51635522033474,"treated",60,500,"l","he"
"500_486_60_l_he",33,2.5762969483826,"treated",60,500,"l","he"
"500_487_60_l_he",33,4.82621483612191,"treated",60,500,"l","he"
"500_488_60_l_he",33,8.82606051836329,"treated",60,500,"l","he"
"500_489_60_l_he",33,1.6884039055424,"treated",60,500,"l","he"
"500_490_60_l_he",33,4.52961722703355,"treated",60,500,"l","he"
"500_491_60_l_he",33,5.50613653066548,"treated",60,500,"l","he"
"500_492_60_l_he",33,4.89738103640934,"treated",60,500,"l","he"
"500_493_60_l_he",33,3.59886296571528,"treated",60,500,"l","he"
"500_494_60_l_he",33,0.956541793949604,"treated",60,500,"l","he"
"500_495_60_l_he",33,5.03080505574108,"treated",60,500,"l","he"
"500_496_60_l_he",33,4.74851842187465,"treated",60,500,"l","he"
"500_497_60_l_he",33,4.9034295360172,"treated",60,500,"l","he"
"500_498_60_l_he",33,5.22178614131962,"treated",60,500,"l","he"
"500_499_60_l_he",33,5.43159665189367,"treated",60,500,"l","he"
"500_500_60_l_he",33,7.36422977082884,"treated",60,500,"l","he"
"500_251_60_l_he",34,10.8499878115311,"treated",60,500,"l","he"
"500_252_60_l_he",34,2.99980765899378,"treated",60,500,"l","he"
"500_253_60_l_he",34,5.94210411961887,"treated",60,500,"l","he"
"500_254_60_l_he",34,2.91271082508983,"treated",60,500,"l","he"
"500_255_60_l_he",34,7.37166135228639,"treated",60,500,"l","he"
"500_256_60_l_he",34,2.39257033284042,"treated",60,500,"l","he"
"500_257_60_l_he",34,2.09280541127982,"treated",60,500,"l","he"
"500_258_60_l_he",34,8.2432618876939,"treated",60,500,"l","he"
"500_259_60_l_he",34,4.74691167657195,"treated",60,500,"l","he"
"500_260_60_l_he",34,5.13858456420223,"treated",60,500,"l","he"
"500_261_60_l_he",34,5.09881910057171,"treated",60,500,"l","he"
"500_262_60_l_he",34,3.09454903089383,"treated",60,500,"l","he"
"500_263_60_l_he",34,4.05649137184775,"treated",60,500,"l","he"
"500_264_60_l_he",34,7.78558016958989,"treated",60,500,"l","he"
"500_265_60_l_he",34,6.73610152755682,"treated",60,500,"l","he"
"500_266_60_l_he",34,10.0262513881398,"treated",60,500,"l","he"
"500_267_60_l_he",34,9.02804915543858,"treated",60,500,"l","he"
"500_268_60_l_he",34,7.09598901041174,"treated",60,500,"l","he"
"500_269_60_l_he",34,2.98969977471409,"treated",60,500,"l","he"
"500_270_60_l_he",34,2.07670216812828,"treated",60,500,"l","he"
"500_271_60_l_he",34,7.7907017257092,"treated",60,500,"l","he"
"500_272_60_l_he",34,2.20391401969544,"treated",60,500,"l","he"
"500_273_60_l_he",34,3.89754129068909,"treated",60,500,"l","he"
"500_274_60_l_he",34,2.85455152598573,"treated",60,500,"l","he"
"500_275_60_l_he",34,5.21186119695177,"treated",60,500,"l","he"
"500_276_60_l_he",34,7.13155934370615,"treated",60,500,"l","he"
"500_277_60_l_he",34,5.63422332612317,"treated",60,500,"l","he"
"500_278_60_l_he",34,2.60669624786826,"treated",60,500,"l","he"
"500_279_60_l_he",34,3.63292755988039,"treated",60,500,"l","he"
"500_280_60_l_he",34,5.30980649259361,"treated",60,500,"l","he"
"500_281_60_l_he",34,5.42563570771302,"treated",60,500,"l","he"
"500_282_60_l_he",34,2.37059239118371,"treated",60,500,"l","he"
"500_283_60_l_he",34,6.932549944943,"treated",60,500,"l","he"
"500_284_60_l_he",34,4.48761222415301,"treated",60,500,"l","he"
"500_285_60_l_he",34,2.58932032940449,"treated",60,500,"l","he"
"500_286_60_l_he",34,8.7478694407639,"treated",60,500,"l","he"
"500_287_60_l_he",34,3.02394867745227,"treated",60,500,"l","he"
"500_288_60_l_he",34,7.4512697159536,"treated",60,500,"l","he"
"500_289_60_l_he",34,8.40893275615114,"treated",60,500,"l","he"
"500_290_60_l_he",34,2.73031213177413,"treated",60,500,"l","he"
"500_291_60_l_he",34,9.62808036969457,"treated",60,500,"l","he"
"500_292_60_l_he",34,3.09111313668248,"treated",60,500,"l","he"
"500_293_60_l_he",34,3.22462943990085,"treated",60,500,"l","he"
"500_294_60_l_he",34,0.681414168807711,"treated",60,500,"l","he"
"500_295_60_l_he",34,3.65037737358807,"treated",60,500,"l","he"
"500_296_60_l_he",34,8.44841281893322,"treated",60,500,"l","he"
"500_297_60_l_he",34,2.93967850568834,"treated",60,500,"l","he"
"500_298_60_l_he",34,3.19906980639628,"treated",60,500,"l","he"
"500_299_60_l_he",34,4.62450384506843,"treated",60,500,"l","he"
"500_300_60_l_he",34,9.15177021569516,"treated",60,500,"l","he"
"500_301_60_l_he",34,4.18807071916236,"treated",60,500,"l","he"
"500_302_60_l_he",34,3.22687973549563,"treated",60,500,"l","he"
"500_303_60_l_he",34,5.66719713248163,"treated",60,500,"l","he"
"500_304_60_l_he",34,5.13206577639591,"treated",60,500,"l","he"
