"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"500_296_60_nonlinear_heterogeneous",43,5.9307779299,"treated",60,500,"nonlinear","heterogeneous"
"500_297_60_nonlinear_heterogeneous",43,5.2326540566,"treated",60,500,"nonlinear","heterogeneous"
"500_298_60_nonlinear_heterogeneous",43,11.0056733721,"treated",60,500,"nonlinear","heterogeneous"
"500_299_60_nonlinear_heterogeneous",43,4.994143906,"treated",60,500,"nonlinear","heterogeneous"
"500_300_60_nonlinear_heterogeneous",43,7.9807494624,"treated",60,500,"nonlinear","heterogeneous"
"500_301_60_nonlinear_heterogeneous",43,4.266390745,"treated",60,500,"nonlinear","heterogeneous"
"500_302_60_nonlinear_heterogeneous",43,10.5839563412,"treated",60,500,"nonlinear","heterogeneous"
"500_303_60_nonlinear_heterogeneous",43,5.4359486083,"treated",60,500,"nonlinear","heterogeneous"
"500_304_60_nonlinear_heterogeneous",43,3.657499575,"treated",60,500,"nonlinear","heterogeneous"
"500_305_60_nonlinear_heterogeneous",43,14.3984980103,"treated",60,500,"nonlinear","heterogeneous"
"500_306_60_nonlinear_heterogeneous",43,3.7845101951,"treated",60,500,"nonlinear","heterogeneous"
"500_307_60_nonlinear_heterogeneous",43,9.7658417714,"treated",60,500,"nonlinear","heterogeneous"
"500_308_60_nonlinear_heterogeneous",43,8.8349436903,"treated",60,500,"nonlinear","heterogeneous"
"500_309_60_nonlinear_heterogeneous",43,8.3760792956,"treated",60,500,"nonlinear","heterogeneous"
"500_310_60_nonlinear_heterogeneous",43,12.1881865095,"treated",60,500,"nonlinear","heterogeneous"
"500_311_60_nonlinear_heterogeneous",43,3.2548715539,"treated",60,500,"nonlinear","heterogeneous"
"500_312_60_nonlinear_heterogeneous",43,10.2010531645,"treated",60,500,"nonlinear","heterogeneous"
"500_313_60_nonlinear_heterogeneous",43,6.954541765,"treated",60,500,"nonlinear","heterogeneous"
"500_314_60_nonlinear_heterogeneous",43,13.5446232004,"treated",60,500,"nonlinear","heterogeneous"
"500_315_60_nonlinear_heterogeneous",43,7.8829251697,"treated",60,500,"nonlinear","heterogeneous"
"500_316_60_nonlinear_heterogeneous",43,9.8709398207,"treated",60,500,"nonlinear","heterogeneous"
"500_317_60_nonlinear_heterogeneous",43,4.7424211229,"treated",60,500,"nonlinear","heterogeneous"
"500_318_60_nonlinear_heterogeneous",43,7.1055827115,"treated",60,500,"nonlinear","heterogeneous"
"500_319_60_nonlinear_heterogeneous",43,6.8992789605,"treated",60,500,"nonlinear","heterogeneous"
"500_320_60_nonlinear_heterogeneous",43,10.4169211049,"treated",60,500,"nonlinear","heterogeneous"
"500_321_60_nonlinear_heterogeneous",43,12.8141630949,"treated",60,500,"nonlinear","heterogeneous"
"500_322_60_nonlinear_heterogeneous",43,10.2618624836,"treated",60,500,"nonlinear","heterogeneous"
"500_323_60_nonlinear_heterogeneous",43,10.0007532302,"treated",60,500,"nonlinear","heterogeneous"
"500_324_60_nonlinear_heterogeneous",43,5.7134488794,"treated",60,500,"nonlinear","heterogeneous"
"500_325_60_nonlinear_heterogeneous",43,1.7993720289,"treated",60,500,"nonlinear","heterogeneous"
"500_326_60_nonlinear_heterogeneous",43,6.3048225948,"treated",60,500,"nonlinear","heterogeneous"
"500_327_60_nonlinear_heterogeneous",43,5.1053869899,"treated",60,500,"nonlinear","heterogeneous"
"500_328_60_nonlinear_heterogeneous",43,7.0878313247,"treated",60,500,"nonlinear","heterogeneous"
"500_329_60_nonlinear_heterogeneous",43,4.6720252251,"treated",60,500,"nonlinear","heterogeneous"
"500_330_60_nonlinear_heterogeneous",43,8.7431705851,"treated",60,500,"nonlinear","heterogeneous"
"500_331_60_nonlinear_heterogeneous",43,5.4858710575,"treated",60,500,"nonlinear","heterogeneous"
"500_332_60_nonlinear_heterogeneous",43,4.1594742,"treated",60,500,"nonlinear","heterogeneous"
"500_333_60_nonlinear_heterogeneous",43,1.4941353002,"treated",60,500,"nonlinear","heterogeneous"
"500_334_60_nonlinear_heterogeneous",43,4.1965895298,"treated",60,500,"nonlinear","heterogeneous"
"500_335_60_nonlinear_heterogeneous",43,4.7740132544,"treated",60,500,"nonlinear","heterogeneous"
"500_336_60_nonlinear_heterogeneous",43,8.3841626961,"treated",60,500,"nonlinear","heterogeneous"
"500_337_60_nonlinear_heterogeneous",43,2.2573054377,"treated",60,500,"nonlinear","heterogeneous"
"500_338_60_nonlinear_heterogeneous",43,7.2690005774,"treated",60,500,"nonlinear","heterogeneous"
"500_339_60_nonlinear_heterogeneous",43,5.1082768424,"treated",60,500,"nonlinear","heterogeneous"
"500_340_60_nonlinear_heterogeneous",43,7.1782462982,"treated",60,500,"nonlinear","heterogeneous"
"500_341_60_nonlinear_heterogeneous",43,3.6849151225,"treated",60,500,"nonlinear","heterogeneous"
"500_342_60_nonlinear_heterogeneous",43,5.0565985164,"treated",60,500,"nonlinear","heterogeneous"
"500_343_60_nonlinear_heterogeneous",43,10.4784916478,"treated",60,500,"nonlinear","heterogeneous"
"500_344_60_nonlinear_heterogeneous",43,6.9379096476,"treated",60,500,"nonlinear","heterogeneous"
"500_345_60_nonlinear_heterogeneous",43,3.6980709763,"treated",60,500,"nonlinear","heterogeneous"
"500_346_60_nonlinear_heterogeneous",43,4.2129906461,"treated",60,500,"nonlinear","heterogeneous"
"500_347_60_nonlinear_heterogeneous",43,6.3659299197,"treated",60,500,"nonlinear","heterogeneous"
"500_348_60_nonlinear_heterogeneous",43,7.3409962423,"treated",60,500,"nonlinear","heterogeneous"
"500_349_60_nonlinear_heterogeneous",43,3.9840029357,"treated",60,500,"nonlinear","heterogeneous"
"500_350_60_nonlinear_heterogeneous",43,8.8305936911,"treated",60,500,"nonlinear","heterogeneous"
"500_351_60_nonlinear_heterogeneous",43,4.8780490959,"treated",60,500,"nonlinear","heterogeneous"
"500_352_60_nonlinear_heterogeneous",43,10.9091786715,"treated",60,500,"nonlinear","heterogeneous"
"500_353_60_nonlinear_heterogeneous",43,7.5061619981,"treated",60,500,"nonlinear","heterogeneous"
"500_354_60_nonlinear_heterogeneous",43,13.2431925733,"treated",60,500,"nonlinear","heterogeneous"
"500_355_60_nonlinear_heterogeneous",43,10.0355702052,"treated",60,500,"nonlinear","heterogeneous"
"500_356_60_nonlinear_heterogeneous",43,4.5001508867,"treated",60,500,"nonlinear","heterogeneous"
"500_357_60_nonlinear_heterogeneous",43,11.502490955,"treated",60,500,"nonlinear","heterogeneous"
"500_358_60_nonlinear_heterogeneous",43,5.1217701626,"treated",60,500,"nonlinear","heterogeneous"
"500_359_60_nonlinear_heterogeneous",43,10.5297451124,"treated",60,500,"nonlinear","heterogeneous"
"500_360_60_nonlinear_heterogeneous",43,12.6598722884,"treated",60,500,"nonlinear","heterogeneous"
"500_361_60_nonlinear_heterogeneous",43,8.910941897,"treated",60,500,"nonlinear","heterogeneous"
"500_362_60_nonlinear_heterogeneous",43,10.5114672416,"treated",60,500,"nonlinear","heterogeneous"
"500_363_60_nonlinear_heterogeneous",43,9.6053365738,"treated",60,500,"nonlinear","heterogeneous"
"500_364_60_nonlinear_heterogeneous",43,7.2053969752,"treated",60,500,"nonlinear","heterogeneous"
"500_365_60_nonlinear_heterogeneous",43,9.8232805891,"treated",60,500,"nonlinear","heterogeneous"
"500_366_60_nonlinear_heterogeneous",43,6.7529353843,"treated",60,500,"nonlinear","heterogeneous"
"500_367_60_nonlinear_heterogeneous",43,5.2062511375,"treated",60,500,"nonlinear","heterogeneous"
"500_368_60_nonlinear_heterogeneous",43,12.2655743841,"treated",60,500,"nonlinear","heterogeneous"
"500_369_60_nonlinear_heterogeneous",43,0.8414697728,"treated",60,500,"nonlinear","heterogeneous"
"500_370_60_nonlinear_heterogeneous",43,5.1527616095,"treated",60,500,"nonlinear","heterogeneous"
"500_371_60_nonlinear_heterogeneous",43,8.3625829455,"treated",60,500,"nonlinear","heterogeneous"
"500_372_60_nonlinear_heterogeneous",43,4.8584568989,"treated",60,500,"nonlinear","heterogeneous"
"500_373_60_nonlinear_heterogeneous",43,6.0233553132,"treated",60,500,"nonlinear","heterogeneous"
"500_374_60_nonlinear_heterogeneous",43,11.9741552676,"treated",60,500,"nonlinear","heterogeneous"
"500_375_60_nonlinear_heterogeneous",43,3.7823831645,"treated",60,500,"nonlinear","heterogeneous"
"500_376_60_nonlinear_heterogeneous",43,2.8046304145,"treated",60,500,"nonlinear","heterogeneous"
"500_377_60_nonlinear_heterogeneous",43,0.5376857992,"treated",60,500,"nonlinear","heterogeneous"
"500_378_60_nonlinear_heterogeneous",43,8.5757391371,"treated",60,500,"nonlinear","heterogeneous"
"500_379_60_nonlinear_heterogeneous",43,9.637245104,"treated",60,500,"nonlinear","heterogeneous"
"500_380_60_nonlinear_heterogeneous",43,6.7598651003,"treated",60,500,"nonlinear","heterogeneous"
"500_381_60_nonlinear_heterogeneous",43,5.8458313471,"treated",60,500,"nonlinear","heterogeneous"
"500_382_60_nonlinear_heterogeneous",43,3.7302202816,"treated",60,500,"nonlinear","heterogeneous"
"500_383_60_nonlinear_heterogeneous",43,5.2553460637,"treated",60,500,"nonlinear","heterogeneous"
"500_384_60_nonlinear_heterogeneous",43,6.9534941352,"treated",60,500,"nonlinear","heterogeneous"
"500_385_60_nonlinear_heterogeneous",43,10.7025372737,"treated",60,500,"nonlinear","heterogeneous"
"500_386_60_nonlinear_heterogeneous",43,10.5775634299,"treated",60,500,"nonlinear","heterogeneous"
"500_387_60_nonlinear_heterogeneous",43,9.5116137633,"treated",60,500,"nonlinear","heterogeneous"
"500_388_60_nonlinear_heterogeneous",43,10.3383413335,"treated",60,500,"nonlinear","heterogeneous"
"500_389_60_nonlinear_heterogeneous",43,3.3724896502,"treated",60,500,"nonlinear","heterogeneous"
"500_390_60_nonlinear_heterogeneous",43,2.0591121401,"treated",60,500,"nonlinear","heterogeneous"
"500_391_60_nonlinear_heterogeneous",43,2.8772162331,"treated",60,500,"nonlinear","heterogeneous"
"500_392_60_nonlinear_heterogeneous",43,8.0449385189,"treated",60,500,"nonlinear","heterogeneous"
"500_393_60_nonlinear_heterogeneous",43,5.2289216175,"treated",60,500,"nonlinear","heterogeneous"
"500_394_60_nonlinear_heterogeneous",43,7.4284714787,"treated",60,500,"nonlinear","heterogeneous"
"500_395_60_nonlinear_heterogeneous",43,6.9903029114,"treated",60,500,"nonlinear","heterogeneous"
"500_396_60_nonlinear_heterogeneous",43,7.2924097891,"treated",60,500,"nonlinear","heterogeneous"
"500_397_60_nonlinear_heterogeneous",43,10.3500681782,"treated",60,500,"nonlinear","heterogeneous"
"500_398_60_nonlinear_heterogeneous",43,7.6035902525,"treated",60,500,"nonlinear","heterogeneous"
"500_399_60_nonlinear_heterogeneous",43,1.0998544586,"treated",60,500,"nonlinear","heterogeneous"
"500_400_60_nonlinear_heterogeneous",43,9.2666865345,"treated",60,500,"nonlinear","heterogeneous"
"500_401_60_nonlinear_heterogeneous",43,5.5121944063,"treated",60,500,"nonlinear","heterogeneous"
"500_402_60_nonlinear_heterogeneous",43,9.7131708549,"treated",60,500,"nonlinear","heterogeneous"
"500_403_60_nonlinear_heterogeneous",43,10.8906670351,"treated",60,500,"nonlinear","heterogeneous"
"500_404_60_nonlinear_heterogeneous",43,5.7089342998,"treated",60,500,"nonlinear","heterogeneous"
"500_405_60_nonlinear_heterogeneous",43,9.7801971401,"treated",60,500,"nonlinear","heterogeneous"
"500_406_60_nonlinear_heterogeneous",43,8.2377970017,"treated",60,500,"nonlinear","heterogeneous"
"500_407_60_nonlinear_heterogeneous",43,7.0339316452,"treated",60,500,"nonlinear","heterogeneous"
"500_408_60_nonlinear_heterogeneous",43,9.2546674209,"treated",60,500,"nonlinear","heterogeneous"
"500_409_60_nonlinear_heterogeneous",43,8.8174551696,"treated",60,500,"nonlinear","heterogeneous"
"500_410_60_nonlinear_heterogeneous",43,6.3093167067,"treated",60,500,"nonlinear","heterogeneous"
"500_411_60_nonlinear_heterogeneous",43,3.6810193274,"treated",60,500,"nonlinear","heterogeneous"
"500_412_60_nonlinear_heterogeneous",43,6.7291943013,"treated",60,500,"nonlinear","heterogeneous"
"500_413_60_nonlinear_heterogeneous",43,8.1569778849,"treated",60,500,"nonlinear","heterogeneous"
"500_414_60_nonlinear_heterogeneous",43,5.341065016,"treated",60,500,"nonlinear","heterogeneous"
"500_415_60_nonlinear_heterogeneous",43,5.0725010495,"treated",60,500,"nonlinear","heterogeneous"
"500_416_60_nonlinear_heterogeneous",43,8.4458147604,"treated",60,500,"nonlinear","heterogeneous"
"500_417_60_nonlinear_heterogeneous",43,13.0432644804,"treated",60,500,"nonlinear","heterogeneous"
"500_418_60_nonlinear_heterogeneous",43,1.8075446942,"treated",60,500,"nonlinear","heterogeneous"
"500_419_60_nonlinear_heterogeneous",43,5.1827937458,"treated",60,500,"nonlinear","heterogeneous"
"500_420_60_nonlinear_heterogeneous",43,5.9365930963,"treated",60,500,"nonlinear","heterogeneous"
"500_421_60_nonlinear_heterogeneous",43,3.1729907577,"treated",60,500,"nonlinear","heterogeneous"
"500_422_60_nonlinear_heterogeneous",43,5.1460693273,"treated",60,500,"nonlinear","heterogeneous"
"500_423_60_nonlinear_heterogeneous",43,9.0812967586,"treated",60,500,"nonlinear","heterogeneous"
"500_424_60_nonlinear_heterogeneous",43,8.1698760693,"treated",60,500,"nonlinear","heterogeneous"
"500_425_60_nonlinear_heterogeneous",43,1.6643840234,"treated",60,500,"nonlinear","heterogeneous"
"500_426_60_nonlinear_heterogeneous",43,4.4782307719,"treated",60,500,"nonlinear","heterogeneous"
"500_427_60_nonlinear_heterogeneous",43,5.736202703,"treated",60,500,"nonlinear","heterogeneous"
"500_428_60_nonlinear_heterogeneous",43,7.5092139052,"treated",60,500,"nonlinear","heterogeneous"
"500_429_60_nonlinear_heterogeneous",43,9.7397327059,"treated",60,500,"nonlinear","heterogeneous"
"500_430_60_nonlinear_heterogeneous",43,11.5334298827,"treated",60,500,"nonlinear","heterogeneous"
"500_431_60_nonlinear_heterogeneous",43,6.2677125578,"treated",60,500,"nonlinear","heterogeneous"
"500_432_60_nonlinear_heterogeneous",43,6.8853762864,"treated",60,500,"nonlinear","heterogeneous"
"500_433_60_nonlinear_heterogeneous",43,11.5002822053,"treated",60,500,"nonlinear","heterogeneous"
"500_434_60_nonlinear_heterogeneous",43,9.7857570663,"treated",60,500,"nonlinear","heterogeneous"
"500_435_60_nonlinear_heterogeneous",43,4.1875627786,"treated",60,500,"nonlinear","heterogeneous"
"500_436_60_nonlinear_heterogeneous",43,6.1004216391,"treated",60,500,"nonlinear","heterogeneous"
"500_437_60_nonlinear_heterogeneous",43,5.4746339816,"treated",60,500,"nonlinear","heterogeneous"
"500_438_60_nonlinear_heterogeneous",43,3.5180834924,"treated",60,500,"nonlinear","heterogeneous"
"500_439_60_nonlinear_heterogeneous",43,10.2367310848,"treated",60,500,"nonlinear","heterogeneous"
"500_440_60_nonlinear_heterogeneous",43,9.3929336664,"treated",60,500,"nonlinear","heterogeneous"
"500_441_60_nonlinear_heterogeneous",43,5.4718207139,"treated",60,500,"nonlinear","heterogeneous"
"500_442_60_nonlinear_heterogeneous",43,6.3247613119,"treated",60,500,"nonlinear","heterogeneous"
"500_443_60_nonlinear_heterogeneous",43,5.1521173632,"treated",60,500,"nonlinear","heterogeneous"
"500_444_60_nonlinear_heterogeneous",43,6.8401640122,"treated",60,500,"nonlinear","heterogeneous"
"500_445_60_nonlinear_heterogeneous",43,6.9256043536,"treated",60,500,"nonlinear","heterogeneous"
"500_446_60_nonlinear_heterogeneous",43,7.9569889148,"treated",60,500,"nonlinear","heterogeneous"
"500_447_60_nonlinear_heterogeneous",43,7.4324075962,"treated",60,500,"nonlinear","heterogeneous"
"500_448_60_nonlinear_heterogeneous",43,10.5018605765,"treated",60,500,"nonlinear","heterogeneous"
"500_449_60_nonlinear_heterogeneous",43,7.7941150903,"treated",60,500,"nonlinear","heterogeneous"
"500_450_60_nonlinear_heterogeneous",43,7.4365174257,"treated",60,500,"nonlinear","heterogeneous"
"500_451_60_nonlinear_heterogeneous",43,8.2348444646,"treated",60,500,"nonlinear","heterogeneous"
"500_452_60_nonlinear_heterogeneous",43,7.4930702254,"treated",60,500,"nonlinear","heterogeneous"
"500_453_60_nonlinear_heterogeneous",43,5.7674269399,"treated",60,500,"nonlinear","heterogeneous"
"500_454_60_nonlinear_heterogeneous",43,2.4512367295,"treated",60,500,"nonlinear","heterogeneous"
"500_455_60_nonlinear_heterogeneous",43,6.2177814905,"treated",60,500,"nonlinear","heterogeneous"
"500_456_60_nonlinear_heterogeneous",43,9.0551458899,"treated",60,500,"nonlinear","heterogeneous"
"500_457_60_nonlinear_heterogeneous",43,8.4873016176,"treated",60,500,"nonlinear","heterogeneous"
"500_458_60_nonlinear_heterogeneous",43,4.1791618126,"treated",60,500,"nonlinear","heterogeneous"
"500_459_60_nonlinear_heterogeneous",43,6.3264856385,"treated",60,500,"nonlinear","heterogeneous"
"500_460_60_nonlinear_heterogeneous",43,2.3715390455,"treated",60,500,"nonlinear","heterogeneous"
"500_461_60_nonlinear_heterogeneous",43,4.7790345288,"treated",60,500,"nonlinear","heterogeneous"
"500_462_60_nonlinear_heterogeneous",43,11.561136269,"treated",60,500,"nonlinear","heterogeneous"
"500_463_60_nonlinear_heterogeneous",43,3.8976685472,"treated",60,500,"nonlinear","heterogeneous"
"500_464_60_nonlinear_heterogeneous",43,9.6879904822,"treated",60,500,"nonlinear","heterogeneous"
"500_465_60_nonlinear_heterogeneous",43,5.7586471751,"treated",60,500,"nonlinear","heterogeneous"
"500_466_60_nonlinear_heterogeneous",43,9.5131991077,"treated",60,500,"nonlinear","heterogeneous"
"500_467_60_nonlinear_heterogeneous",43,9.0466314559,"treated",60,500,"nonlinear","heterogeneous"
"500_468_60_nonlinear_heterogeneous",43,10.2793636195,"treated",60,500,"nonlinear","heterogeneous"
"500_469_60_nonlinear_heterogeneous",43,8.1430283121,"treated",60,500,"nonlinear","heterogeneous"
"500_470_60_nonlinear_heterogeneous",43,12.3078788457,"treated",60,500,"nonlinear","heterogeneous"
"500_471_60_nonlinear_heterogeneous",43,9.2975814014,"treated",60,500,"nonlinear","heterogeneous"
"500_472_60_nonlinear_heterogeneous",43,10.6028067571,"treated",60,500,"nonlinear","heterogeneous"
"500_473_60_nonlinear_heterogeneous",43,6.0240105758,"treated",60,500,"nonlinear","heterogeneous"
"500_474_60_nonlinear_heterogeneous",43,5.776065067,"treated",60,500,"nonlinear","heterogeneous"
"500_475_60_nonlinear_heterogeneous",43,7.2173079361,"treated",60,500,"nonlinear","heterogeneous"
"500_476_60_nonlinear_heterogeneous",43,7.9768890425,"treated",60,500,"nonlinear","heterogeneous"
"500_477_60_nonlinear_heterogeneous",43,4.6752332474,"treated",60,500,"nonlinear","heterogeneous"
"500_478_60_nonlinear_heterogeneous",43,6.7475903419,"treated",60,500,"nonlinear","heterogeneous"
"500_479_60_nonlinear_heterogeneous",43,7.8391034622,"treated",60,500,"nonlinear","heterogeneous"
"500_480_60_nonlinear_heterogeneous",43,2.6942980567,"treated",60,500,"nonlinear","heterogeneous"
"500_481_60_nonlinear_heterogeneous",43,7.6201802648,"treated",60,500,"nonlinear","heterogeneous"
"500_482_60_nonlinear_heterogeneous",43,5.7943333075,"treated",60,500,"nonlinear","heterogeneous"
"500_483_60_nonlinear_heterogeneous",43,7.690268465,"treated",60,500,"nonlinear","heterogeneous"
"500_484_60_nonlinear_heterogeneous",43,5.8791766308,"treated",60,500,"nonlinear","heterogeneous"
"500_485_60_nonlinear_heterogeneous",43,4.9875075377,"treated",60,500,"nonlinear","heterogeneous"
"500_486_60_nonlinear_heterogeneous",43,4.8007201731,"treated",60,500,"nonlinear","heterogeneous"
"500_487_60_nonlinear_heterogeneous",43,8.2426215368,"treated",60,500,"nonlinear","heterogeneous"
"500_488_60_nonlinear_heterogeneous",43,13.2873713811,"treated",60,500,"nonlinear","heterogeneous"
"500_489_60_nonlinear_heterogeneous",43,4.3774315725,"treated",60,500,"nonlinear","heterogeneous"
"500_490_60_nonlinear_heterogeneous",43,5.8370602967,"treated",60,500,"nonlinear","heterogeneous"
"500_491_60_nonlinear_heterogeneous",43,3.3910872224,"treated",60,500,"nonlinear","heterogeneous"
"500_492_60_nonlinear_heterogeneous",43,11.1482170372,"treated",60,500,"nonlinear","heterogeneous"
"500_493_60_nonlinear_heterogeneous",43,6.7279886238,"treated",60,500,"nonlinear","heterogeneous"
"500_494_60_nonlinear_heterogeneous",43,6.9201913254,"treated",60,500,"nonlinear","heterogeneous"
"500_495_60_nonlinear_heterogeneous",43,7.7171195241,"treated",60,500,"nonlinear","heterogeneous"
"500_496_60_nonlinear_heterogeneous",43,4.0054286894,"treated",60,500,"nonlinear","heterogeneous"
"500_497_60_nonlinear_heterogeneous",43,9.4923408799,"treated",60,500,"nonlinear","heterogeneous"
"500_498_60_nonlinear_heterogeneous",43,10.0032602577,"treated",60,500,"nonlinear","heterogeneous"
"500_499_60_nonlinear_heterogeneous",43,6.1390263053,"treated",60,500,"nonlinear","heterogeneous"
"500_500_60_nonlinear_heterogeneous",43,10.8955656,"treated",60,500,"nonlinear","heterogeneous"
"500_251_60_nonlinear_heterogeneous",44,5.495514879,"treated",60,500,"nonlinear","heterogeneous"
"500_252_60_nonlinear_heterogeneous",44,7.5777374804,"treated",60,500,"nonlinear","heterogeneous"
"500_253_60_nonlinear_heterogeneous",44,5.1603027413,"treated",60,500,"nonlinear","heterogeneous"
"500_254_60_nonlinear_heterogeneous",44,4.2959868239,"treated",60,500,"nonlinear","heterogeneous"
"500_255_60_nonlinear_heterogeneous",44,4.912287813,"treated",60,500,"nonlinear","heterogeneous"
"500_256_60_nonlinear_heterogeneous",44,6.0392608024,"treated",60,500,"nonlinear","heterogeneous"
"500_257_60_nonlinear_heterogeneous",44,10.8733980676,"treated",60,500,"nonlinear","heterogeneous"
"500_258_60_nonlinear_heterogeneous",44,6.2206255152,"treated",60,500,"nonlinear","heterogeneous"
"500_259_60_nonlinear_heterogeneous",44,10.6749048507,"treated",60,500,"nonlinear","heterogeneous"
"500_260_60_nonlinear_heterogeneous",44,4.7544002694,"treated",60,500,"nonlinear","heterogeneous"
"500_261_60_nonlinear_heterogeneous",44,8.5673684829,"treated",60,500,"nonlinear","heterogeneous"
"500_262_60_nonlinear_heterogeneous",44,5.9119005831,"treated",60,500,"nonlinear","heterogeneous"
"500_263_60_nonlinear_heterogeneous",44,10.1493008585,"treated",60,500,"nonlinear","heterogeneous"
"500_264_60_nonlinear_heterogeneous",44,2.5928279404,"treated",60,500,"nonlinear","heterogeneous"
"500_265_60_nonlinear_heterogeneous",44,5.9976034648,"treated",60,500,"nonlinear","heterogeneous"
"500_266_60_nonlinear_heterogeneous",44,6.9451347824,"treated",60,500,"nonlinear","heterogeneous"
"500_267_60_nonlinear_heterogeneous",44,6.6755240302,"treated",60,500,"nonlinear","heterogeneous"
"500_268_60_nonlinear_heterogeneous",44,8.7401533881,"treated",60,500,"nonlinear","heterogeneous"
"500_269_60_nonlinear_heterogeneous",44,6.2982640898,"treated",60,500,"nonlinear","heterogeneous"
"500_270_60_nonlinear_heterogeneous",44,5.7099252605,"treated",60,500,"nonlinear","heterogeneous"
"500_271_60_nonlinear_heterogeneous",44,3.9107496301,"treated",60,500,"nonlinear","heterogeneous"
"500_272_60_nonlinear_heterogeneous",44,2.9391330596,"treated",60,500,"nonlinear","heterogeneous"
"500_273_60_nonlinear_heterogeneous",44,7.3726039291,"treated",60,500,"nonlinear","heterogeneous"
"500_274_60_nonlinear_heterogeneous",44,5.4676423839,"treated",60,500,"nonlinear","heterogeneous"
"500_275_60_nonlinear_heterogeneous",44,10.9549134574,"treated",60,500,"nonlinear","heterogeneous"
"500_276_60_nonlinear_heterogeneous",44,5.965612327,"treated",60,500,"nonlinear","heterogeneous"
"500_277_60_nonlinear_heterogeneous",44,5.4690053786,"treated",60,500,"nonlinear","heterogeneous"
"500_278_60_nonlinear_heterogeneous",44,12.3530801182,"treated",60,500,"nonlinear","heterogeneous"
"500_279_60_nonlinear_heterogeneous",44,5.9988081799,"treated",60,500,"nonlinear","heterogeneous"
"500_280_60_nonlinear_heterogeneous",44,13.2450267135,"treated",60,500,"nonlinear","heterogeneous"
"500_281_60_nonlinear_heterogeneous",44,12.5042542786,"treated",60,500,"nonlinear","heterogeneous"
"500_282_60_nonlinear_heterogeneous",44,4.530557256,"treated",60,500,"nonlinear","heterogeneous"
"500_283_60_nonlinear_heterogeneous",44,4.2938130695,"treated",60,500,"nonlinear","heterogeneous"
"500_284_60_nonlinear_heterogeneous",44,6.8061764315,"treated",60,500,"nonlinear","heterogeneous"
"500_285_60_nonlinear_heterogeneous",44,5.2761992243,"treated",60,500,"nonlinear","heterogeneous"
"500_286_60_nonlinear_heterogeneous",44,2.4380404161,"treated",60,500,"nonlinear","heterogeneous"
"500_287_60_nonlinear_heterogeneous",44,2.6604605713,"treated",60,500,"nonlinear","heterogeneous"
"500_288_60_nonlinear_heterogeneous",44,5.3035084746,"treated",60,500,"nonlinear","heterogeneous"
"500_289_60_nonlinear_heterogeneous",44,6.0323350239,"treated",60,500,"nonlinear","heterogeneous"
"500_290_60_nonlinear_heterogeneous",44,2.128236071,"treated",60,500,"nonlinear","heterogeneous"
"500_291_60_nonlinear_heterogeneous",44,4.750768786,"treated",60,500,"nonlinear","heterogeneous"
"500_292_60_nonlinear_heterogeneous",44,9.1218288478,"treated",60,500,"nonlinear","heterogeneous"
"500_293_60_nonlinear_heterogeneous",44,11.8292862457,"treated",60,500,"nonlinear","heterogeneous"
"500_294_60_nonlinear_heterogeneous",44,5.6488147795,"treated",60,500,"nonlinear","heterogeneous"
"500_295_60_nonlinear_heterogeneous",44,11.0189291348,"treated",60,500,"nonlinear","heterogeneous"
"500_296_60_nonlinear_heterogeneous",44,7.0721532064,"treated",60,500,"nonlinear","heterogeneous"
"500_297_60_nonlinear_heterogeneous",44,3.8462039833,"treated",60,500,"nonlinear","heterogeneous"
"500_298_60_nonlinear_heterogeneous",44,10.3231831444,"treated",60,500,"nonlinear","heterogeneous"
"500_299_60_nonlinear_heterogeneous",44,4.8457476292,"treated",60,500,"nonlinear","heterogeneous"
"500_300_60_nonlinear_heterogeneous",44,7.8406471136,"treated",60,500,"nonlinear","heterogeneous"
"500_301_60_nonlinear_heterogeneous",44,4.6172608252,"treated",60,500,"nonlinear","heterogeneous"
"500_302_60_nonlinear_heterogeneous",44,10.9957319029,"treated",60,500,"nonlinear","heterogeneous"
"500_303_60_nonlinear_heterogeneous",44,4.9944604199,"treated",60,500,"nonlinear","heterogeneous"
"500_304_60_nonlinear_heterogeneous",44,3.7803679,"treated",60,500,"nonlinear","heterogeneous"
"500_305_60_nonlinear_heterogeneous",44,13.8479139939,"treated",60,500,"nonlinear","heterogeneous"
"500_306_60_nonlinear_heterogeneous",44,2.9686665373,"treated",60,500,"nonlinear","heterogeneous"
"500_307_60_nonlinear_heterogeneous",44,7.9270234305,"treated",60,500,"nonlinear","heterogeneous"
"500_308_60_nonlinear_heterogeneous",44,6.5484871516,"treated",60,500,"nonlinear","heterogeneous"
"500_309_60_nonlinear_heterogeneous",44,8.0610164069,"treated",60,500,"nonlinear","heterogeneous"
"500_310_60_nonlinear_heterogeneous",44,13.6978450632,"treated",60,500,"nonlinear","heterogeneous"
"500_311_60_nonlinear_heterogeneous",44,3.9995871563,"treated",60,500,"nonlinear","heterogeneous"
"500_312_60_nonlinear_heterogeneous",44,8.7552992992,"treated",60,500,"nonlinear","heterogeneous"
"500_313_60_nonlinear_heterogeneous",44,6.7498988731,"treated",60,500,"nonlinear","heterogeneous"
