"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_68_222_linear_homogeneous",90,3.45542546835745,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",90,7.24150610651064,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",90,3.8865185091033,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",90,3.68709627012421,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",90,9.15519430142896,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",90,4.11974740163901,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",90,9.36887134081877,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",90,3.01792392595511,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",90,10.9348168453565,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",90,4.85753511514858,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",90,7.30134751480674,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",90,6.843800002528,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",90,7.66823035159316,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",90,5.40988122048449,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",90,9.30266434358712,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",90,11.4626861039262,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",90,8.85393342102253,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",90,4.76988250574033,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",90,11.0381346130345,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",90,12.1831023163823,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",90,7.34477870000787,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",90,10.1872719071616,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",90,6.41702487465416,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",90,3.15844747404122,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",90,6.55704544076778,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",90,5.977076108563,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",90,4.24607128680849,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",90,6.73044064973154,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",90,12.0442205279284,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",90,12.1046251994575,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",90,8.9895972359045,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",90,1.49035401472433,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",90,2.03547742210627,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",90,10.551846203409,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",91,5.92163634020216,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",91,1.84075555072819,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",91,9.54715886990514,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",91,4.63235515215833,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",91,9.1662045770542,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",91,1.88358751589904,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",91,6.90990602660257,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",91,5.21729558512842,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",91,6.18587123034159,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",91,9.1369471092728,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",91,4.37511323163499,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",91,4.81438610853753,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",91,5.56616335995759,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",91,3.79136017951356,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",91,2.49780243807616,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",91,5.79806112217562,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",91,1.30364570377514,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",91,3.72256948680574,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",91,7.68522536241698,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",91,3.8117113905593,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",91,4.30182116716307,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",91,8.65631627799332,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",91,3.69549842824658,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",91,8.98462628687792,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",91,3.09925984244305,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",91,10.6875194696218,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",91,4.98385029046025,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",91,6.96737953886192,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",91,7.05342990944579,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",91,7.14945989166669,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",91,6.51451749919412,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",91,9.13918105769823,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",91,12.2326303643843,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",91,8.73633824495645,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",91,3.98348192329091,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",91,11.1767182392014,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",91,12.6318731317672,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",91,7.62223166520846,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",91,9.06833381341456,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",91,6.18606413110537,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",91,3.34259381748067,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",91,6.82904868385938,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",91,5.86242373703222,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",91,3.72278075613182,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",91,5.73717516112444,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",91,12.0902011362638,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",91,12.3927177848243,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",91,8.58886549770851,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",91,1.37378700933542,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",91,2.13565464808359,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",91,11.0639536101815,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",92,5.46049800474055,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",92,1.6730502832723,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",92,8.78978679895352,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",92,5.22368055676059,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",92,8.87850663212685,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",92,1.94159770549964,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",92,6.55442670142277,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",92,4.66264472079307,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",92,5.48272386019727,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",92,9.90268420074736,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",92,4.28453498128685,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",92,4.60680738059605,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",92,5.72389179826215,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",92,4.04674948147732,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",92,2.89541127195175,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",92,5.98819599450656,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",92,1.55587715953871,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",92,4.01846129137254,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",92,8.6711221171403,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",92,3.65969658068102,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",92,4.58796439797856,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",92,8.6294117929166,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",92,4.03280708062471,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",92,8.64631858748844,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",92,3.01816885055401,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",92,9.87836492189074,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",92,5.53180962321377,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",92,6.92374693335359,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",92,8.00574669723749,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",92,6.99601015886607,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",92,7.1122665738767,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",92,8.80061162428973,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",92,12.5330429472525,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",92,8.62901513141345,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",92,3.26831792706853,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",92,11.0161561261213,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",92,12.3831426547118,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",92,7.86249823298506,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",92,8.187736734133,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",92,6.40711499978412,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",92,3.79595679023204,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",92,7.07899187958789,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",92,5.72988214508845,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",92,3.49247294597938,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",92,5.76323948118948,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",92,12.0047321501855,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",92,12.0086335851266,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",92,8.79170231553012,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",92,1.66283601930203,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",92,1.932857589878,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",92,11.4360736042852,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",93,5.25070728366675,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",93,1.85364051705026,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",93,8.94411688339927,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",93,5.60831352015187,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",93,8.7880800701835,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",93,1.54445178649246,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",93,6.4837280750003,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",93,5.01721031269501,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",93,5.34515243869186,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",93,10.0368421810942,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",93,4.6201640521994,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",93,4.55780262949947,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",93,6.50149105957538,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",93,4.3565759849832,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",93,3.69259118215095,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",93,6.16876503299934,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",93,2.24396520868587,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",93,3.78089999828587,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",93,8.7721568649834,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",93,4.11029282901209,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",93,4.78383602486391,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",93,9.04896386246935,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",93,3.90685410244851,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",93,8.6927455167156,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",93,3.38828421038449,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",93,9.84650271562378,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",93,5.54930626309747,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",93,6.48924061119134,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",93,7.93197680816324,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",93,6.93757048915529,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",93,7.22325832852185,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",93,8.56478327832249,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",93,12.4596800537519,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",93,8.83071107597809,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",93,2.98450152347396,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",93,10.0638184634559,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",93,12.3220699902912,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",93,8.27207284829812,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",93,8.60470434721417,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",93,6.49146546418208,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",93,4.02017967831144,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",93,6.80777111054855,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",93,5.95201101949695,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",93,3.91523395534114,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",93,5.74078340319439,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",93,11.4208987503979,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",93,12.0889288251233,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",93,9.04282744933258,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",93,2.77375437740324,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",93,2.11471310830589,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",93,11.2029769430225,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",94,5.20420662159566,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",94,2.25025129541086,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",94,8.67466299154495,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",94,5.92484816724973,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",94,8.939421955915,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",94,1.46761891355531,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",94,6.56772710026603,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",94,4.80933202142075,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",94,5.11080392170358,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",94,10.4012842758339,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",94,5.04496112414487,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",94,4.82199469702532,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",94,6.90287631887754,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",94,4.46405409235635,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",94,4.8418866123875,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",94,6.03852034375938,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",94,3.21000723837358,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",94,4.5037677454626,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",94,8.7956276381111,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",94,4.02673876104181,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",94,4.38819463104714,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",94,9.64922807020638,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",94,4.11947417493577,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",94,8.84984042063467,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",94,3.92204166833988,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",94,9.52962780706306,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",94,5.2916333701223,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",94,5.9877724998481,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",94,8.52219053400469,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",94,6.79136162089298,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",94,7.09348312971329,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",94,8.44907723579523,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",94,12.2672597524337,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",94,9.25303708526826,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",94,2.01307627988541,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",94,9.30390809362438,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",94,11.9930047629356,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",94,8.57927885717592,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",94,8.7936985092948,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",94,7.2897482280483,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",94,4.16513483602744,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",94,6.1058929798549,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",94,6.7196396936658,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",94,4.25644931724673,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",94,6.81439988709928,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",94,10.7593243783212,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",94,11.8113159418292,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",94,9.63677978596189,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",94,3.63625503826623,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",94,2.69189413169267,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",94,10.6967381266974,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",95,5.16650174377327,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",95,2.36848079115434,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",95,9.19042805608633,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",95,5.59752266765402,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",95,9.54105875796043,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",95,1.45173069977371,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",95,6.45177883715466,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",95,5.1025383537392,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",95,5.32706954022053,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",95,10.8811401187603,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",95,5.66177365852715,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",95,5.03646826793961,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",95,7.36996660640069,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",95,4.66612765404642,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",95,5.97007499173524,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",95,5.8257602307933,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",95,4.03637279196016,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",95,4.61797238355923,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",95,8.01225594681253,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",95,4.38159706195506,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",95,4.06391997041872,"treated",222,101,"linear","homogeneous"
"101_72_222_linear_homogeneous",95,9.67283523368717,"treated",222,101,"linear","homogeneous"
"101_73_222_linear_homogeneous",95,4.3379568017308,"treated",222,101,"linear","homogeneous"
"101_74_222_linear_homogeneous",95,9.24710960065329,"treated",222,101,"linear","homogeneous"
"101_75_222_linear_homogeneous",95,3.87431577488085,"treated",222,101,"linear","homogeneous"
"101_76_222_linear_homogeneous",95,9.59008074208236,"treated",222,101,"linear","homogeneous"
"101_77_222_linear_homogeneous",95,4.52661734611429,"treated",222,101,"linear","homogeneous"
"101_78_222_linear_homogeneous",95,5.60933283025452,"treated",222,101,"linear","homogeneous"
"101_79_222_linear_homogeneous",95,8.43739625255069,"treated",222,101,"linear","homogeneous"
"101_80_222_linear_homogeneous",95,6.80564891255138,"treated",222,101,"linear","homogeneous"
"101_81_222_linear_homogeneous",95,6.54327097260636,"treated",222,101,"linear","homogeneous"
"101_82_222_linear_homogeneous",95,7.79498719137586,"treated",222,101,"linear","homogeneous"
"101_83_222_linear_homogeneous",95,11.5399453297904,"treated",222,101,"linear","homogeneous"
"101_84_222_linear_homogeneous",95,9.02956046599023,"treated",222,101,"linear","homogeneous"
"101_85_222_linear_homogeneous",95,1.92470710897405,"treated",222,101,"linear","homogeneous"
"101_86_222_linear_homogeneous",95,9.11545639509627,"treated",222,101,"linear","homogeneous"
"101_87_222_linear_homogeneous",95,11.9054456974893,"treated",222,101,"linear","homogeneous"
"101_88_222_linear_homogeneous",95,8.70672602974913,"treated",222,101,"linear","homogeneous"
"101_89_222_linear_homogeneous",95,9.00630129547407,"treated",222,101,"linear","homogeneous"
"101_90_222_linear_homogeneous",95,7.34103752605796,"treated",222,101,"linear","homogeneous"
"101_91_222_linear_homogeneous",95,4.10851258398931,"treated",222,101,"linear","homogeneous"
"101_92_222_linear_homogeneous",95,4.93854352630355,"treated",222,101,"linear","homogeneous"
"101_93_222_linear_homogeneous",95,6.97713425535905,"treated",222,101,"linear","homogeneous"
"101_94_222_linear_homogeneous",95,4.25218656501395,"treated",222,101,"linear","homogeneous"
"101_95_222_linear_homogeneous",95,7.64288985883426,"treated",222,101,"linear","homogeneous"
"101_96_222_linear_homogeneous",95,9.80485695032104,"treated",222,101,"linear","homogeneous"
"101_97_222_linear_homogeneous",95,11.2389105495151,"treated",222,101,"linear","homogeneous"
"101_98_222_linear_homogeneous",95,9.92462386238752,"treated",222,101,"linear","homogeneous"
"101_99_222_linear_homogeneous",95,4.62410952673862,"treated",222,101,"linear","homogeneous"
"101_100_222_linear_homogeneous",95,2.93031147073408,"treated",222,101,"linear","homogeneous"
"101_101_222_linear_homogeneous",95,9.80614626449509,"treated",222,101,"linear","homogeneous"
"101_51_222_linear_homogeneous",96,4.794519558535,"treated",222,101,"linear","homogeneous"
"101_52_222_linear_homogeneous",96,2.60481881204395,"treated",222,101,"linear","homogeneous"
"101_53_222_linear_homogeneous",96,9.89317326426885,"treated",222,101,"linear","homogeneous"
"101_54_222_linear_homogeneous",96,5.50472023217037,"treated",222,101,"linear","homogeneous"
"101_55_222_linear_homogeneous",96,10.0237380133977,"treated",222,101,"linear","homogeneous"
"101_56_222_linear_homogeneous",96,1.34089586305306,"treated",222,101,"linear","homogeneous"
"101_57_222_linear_homogeneous",96,6.4679951559242,"treated",222,101,"linear","homogeneous"
"101_58_222_linear_homogeneous",96,5.54434802527784,"treated",222,101,"linear","homogeneous"
"101_59_222_linear_homogeneous",96,6.05177677060318,"treated",222,101,"linear","homogeneous"
"101_60_222_linear_homogeneous",96,10.5398124453804,"treated",222,101,"linear","homogeneous"
"101_61_222_linear_homogeneous",96,5.94068303440796,"treated",222,101,"linear","homogeneous"
"101_62_222_linear_homogeneous",96,5.15583879212494,"treated",222,101,"linear","homogeneous"
"101_63_222_linear_homogeneous",96,7.9980005733253,"treated",222,101,"linear","homogeneous"
"101_64_222_linear_homogeneous",96,4.90657704198439,"treated",222,101,"linear","homogeneous"
"101_65_222_linear_homogeneous",96,6.49599295147649,"treated",222,101,"linear","homogeneous"
"101_66_222_linear_homogeneous",96,5.69737711094028,"treated",222,101,"linear","homogeneous"
"101_67_222_linear_homogeneous",96,5.06155796162311,"treated",222,101,"linear","homogeneous"
"101_68_222_linear_homogeneous",96,4.92608431240166,"treated",222,101,"linear","homogeneous"
"101_69_222_linear_homogeneous",96,8.14166701261976,"treated",222,101,"linear","homogeneous"
"101_70_222_linear_homogeneous",96,4.47162600930187,"treated",222,101,"linear","homogeneous"
"101_71_222_linear_homogeneous",96,4.24286185450516,"treated",222,101,"linear","homogeneous"
