"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_80_222_nl_he",175,9.1001922778,"treated",222,101,"nl","he"
"101_81_222_nl_he",175,14.5395676143,"treated",222,101,"nl","he"
"101_82_222_nl_he",175,10.5129422911,"treated",222,101,"nl","he"
"101_83_222_nl_he",175,2.435330702,"treated",222,101,"nl","he"
"101_84_222_nl_he",175,8.9416315473,"treated",222,101,"nl","he"
"101_85_222_nl_he",175,6.5345084652,"treated",222,101,"nl","he"
"101_86_222_nl_he",175,14.564649074,"treated",222,101,"nl","he"
"101_87_222_nl_he",175,5.7008041832,"treated",222,101,"nl","he"
"101_88_222_nl_he",175,13.1715152341,"treated",222,101,"nl","he"
"101_89_222_nl_he",175,3.8629700515,"treated",222,101,"nl","he"
"101_90_222_nl_he",175,7.2235444105,"treated",222,101,"nl","he"
"101_91_222_nl_he",175,2.3299618972,"treated",222,101,"nl","he"
"101_92_222_nl_he",175,7.7819797757,"treated",222,101,"nl","he"
"101_93_222_nl_he",175,8.8895387868,"treated",222,101,"nl","he"
"101_94_222_nl_he",175,8.978619204,"treated",222,101,"nl","he"
"101_95_222_nl_he",175,3.5018876095,"treated",222,101,"nl","he"
"101_96_222_nl_he",175,8.4972692195,"treated",222,101,"nl","he"
"101_97_222_nl_he",175,3.0015222389,"treated",222,101,"nl","he"
"101_98_222_nl_he",175,10.7427931576,"treated",222,101,"nl","he"
"101_99_222_nl_he",175,6.7394335273,"treated",222,101,"nl","he"
"101_100_222_nl_he",175,9.9415184467,"treated",222,101,"nl","he"
"101_101_222_nl_he",175,3.6718794212,"treated",222,101,"nl","he"
"101_51_222_nl_he",176,11.4421956578,"treated",222,101,"nl","he"
"101_52_222_nl_he",176,8.2752848012,"treated",222,101,"nl","he"
"101_53_222_nl_he",176,10.40458003,"treated",222,101,"nl","he"
"101_54_222_nl_he",176,7.2914033879,"treated",222,101,"nl","he"
"101_55_222_nl_he",176,7.3868235685,"treated",222,101,"nl","he"
"101_56_222_nl_he",176,5.5866297604,"treated",222,101,"nl","he"
"101_57_222_nl_he",176,6.8536524494,"treated",222,101,"nl","he"
"101_58_222_nl_he",176,5.7291834387,"treated",222,101,"nl","he"
"101_59_222_nl_he",176,6.104316124,"treated",222,101,"nl","he"
"101_60_222_nl_he",176,7.8392288844,"treated",222,101,"nl","he"
"101_61_222_nl_he",176,6.1928010735,"treated",222,101,"nl","he"
"101_62_222_nl_he",176,2.4179203317,"treated",222,101,"nl","he"
"101_63_222_nl_he",176,7.1600184248,"treated",222,101,"nl","he"
"101_64_222_nl_he",176,1.4388150755,"treated",222,101,"nl","he"
"101_65_222_nl_he",176,9.2263343567,"treated",222,101,"nl","he"
"101_66_222_nl_he",176,8.6363741672,"treated",222,101,"nl","he"
"101_67_222_nl_he",176,7.1257510302,"treated",222,101,"nl","he"
"101_68_222_nl_he",176,11.4954749249,"treated",222,101,"nl","he"
"101_69_222_nl_he",176,4.9189818608,"treated",222,101,"nl","he"
"101_70_222_nl_he",176,8.7928931097,"treated",222,101,"nl","he"
"101_71_222_nl_he",176,8.4446742906,"treated",222,101,"nl","he"
"101_72_222_nl_he",176,4.454360586,"treated",222,101,"nl","he"
"101_73_222_nl_he",176,2.0922105035,"treated",222,101,"nl","he"
"101_74_222_nl_he",176,4.4191148944,"treated",222,101,"nl","he"
"101_75_222_nl_he",176,8.9705249723,"treated",222,101,"nl","he"
"101_76_222_nl_he",176,7.1859958398,"treated",222,101,"nl","he"
"101_77_222_nl_he",176,12.8068712868,"treated",222,101,"nl","he"
"101_78_222_nl_he",176,4.9904386924,"treated",222,101,"nl","he"
"101_79_222_nl_he",176,5.9796463335,"treated",222,101,"nl","he"
"101_80_222_nl_he",176,9.1158172931,"treated",222,101,"nl","he"
"101_81_222_nl_he",176,13.0201786528,"treated",222,101,"nl","he"
"101_82_222_nl_he",176,10.4021825949,"treated",222,101,"nl","he"
"101_83_222_nl_he",176,2.6105198606,"treated",222,101,"nl","he"
"101_84_222_nl_he",176,8.6145861521,"treated",222,101,"nl","he"
"101_85_222_nl_he",176,5.4497189639,"treated",222,101,"nl","he"
"101_86_222_nl_he",176,13.7840477877,"treated",222,101,"nl","he"
"101_87_222_nl_he",176,5.8926032486,"treated",222,101,"nl","he"
"101_88_222_nl_he",176,14.3421052891,"treated",222,101,"nl","he"
"101_89_222_nl_he",176,3.7981847459,"treated",222,101,"nl","he"
"101_90_222_nl_he",176,5.6398863092,"treated",222,101,"nl","he"
"101_91_222_nl_he",176,2.4657847369,"treated",222,101,"nl","he"
"101_92_222_nl_he",176,10.2943154715,"treated",222,101,"nl","he"
"101_93_222_nl_he",176,7.8753844715,"treated",222,101,"nl","he"
"101_94_222_nl_he",176,8.3921496305,"treated",222,101,"nl","he"
"101_95_222_nl_he",176,4.5952041581,"treated",222,101,"nl","he"
"101_96_222_nl_he",176,7.8868470804,"treated",222,101,"nl","he"
"101_97_222_nl_he",176,2.6372334033,"treated",222,101,"nl","he"
"101_98_222_nl_he",176,11.2821280717,"treated",222,101,"nl","he"
"101_99_222_nl_he",176,6.3421306398,"treated",222,101,"nl","he"
"101_100_222_nl_he",176,10.1416341023,"treated",222,101,"nl","he"
"101_101_222_nl_he",176,4.430340217,"treated",222,101,"nl","he"
"101_51_222_nl_he",177,9.2281273748,"treated",222,101,"nl","he"
"101_52_222_nl_he",177,8.7413338267,"treated",222,101,"nl","he"
"101_53_222_nl_he",177,9.6045100679,"treated",222,101,"nl","he"
"101_54_222_nl_he",177,6.8328010209,"treated",222,101,"nl","he"
"101_55_222_nl_he",177,7.1326622345,"treated",222,101,"nl","he"
"101_56_222_nl_he",177,3.6367361731,"treated",222,101,"nl","he"
"101_57_222_nl_he",177,5.7231066464,"treated",222,101,"nl","he"
"101_58_222_nl_he",177,6.7679869887,"treated",222,101,"nl","he"
"101_59_222_nl_he",177,6.0472552805,"treated",222,101,"nl","he"
"101_60_222_nl_he",177,8.5124578907,"treated",222,101,"nl","he"
"101_61_222_nl_he",177,4.3946088318,"treated",222,101,"nl","he"
"101_62_222_nl_he",177,1.4832612867,"treated",222,101,"nl","he"
"101_63_222_nl_he",177,8.2770842496,"treated",222,101,"nl","he"
"101_64_222_nl_he",177,3.2432358408,"treated",222,101,"nl","he"
"101_65_222_nl_he",177,8.3204575946,"treated",222,101,"nl","he"
"101_66_222_nl_he",177,8.6638186336,"treated",222,101,"nl","he"
"101_67_222_nl_he",177,6.3576904459,"treated",222,101,"nl","he"
"101_68_222_nl_he",177,10.8347233126,"treated",222,101,"nl","he"
"101_69_222_nl_he",177,6.0591083581,"treated",222,101,"nl","he"
"101_70_222_nl_he",177,8.9814667774,"treated",222,101,"nl","he"
"101_71_222_nl_he",177,7.4108906544,"treated",222,101,"nl","he"
"101_72_222_nl_he",177,6.3099851781,"treated",222,101,"nl","he"
"101_73_222_nl_he",177,2.2781388453,"treated",222,101,"nl","he"
"101_74_222_nl_he",177,3.9254371621,"treated",222,101,"nl","he"
"101_75_222_nl_he",177,8.2937878618,"treated",222,101,"nl","he"
"101_76_222_nl_he",177,7.6070448517,"treated",222,101,"nl","he"
"101_77_222_nl_he",177,13.0151592521,"treated",222,101,"nl","he"
"101_78_222_nl_he",177,4.9720266624,"treated",222,101,"nl","he"
"101_79_222_nl_he",177,5.6883164949,"treated",222,101,"nl","he"
"101_80_222_nl_he",177,7.337693664,"treated",222,101,"nl","he"
"101_81_222_nl_he",177,12.1216160722,"treated",222,101,"nl","he"
"101_82_222_nl_he",177,9.3214047908,"treated",222,101,"nl","he"
"101_83_222_nl_he",177,2.5985695249,"treated",222,101,"nl","he"
"101_84_222_nl_he",177,7.6906579064,"treated",222,101,"nl","he"
"101_85_222_nl_he",177,3.3786700198,"treated",222,101,"nl","he"
"101_86_222_nl_he",177,12.8218133031,"treated",222,101,"nl","he"
"101_87_222_nl_he",177,5.6370616453,"treated",222,101,"nl","he"
"101_88_222_nl_he",177,14.0020772823,"treated",222,101,"nl","he"
"101_89_222_nl_he",177,4.4254907001,"treated",222,101,"nl","he"
"101_90_222_nl_he",177,2.5852085179,"treated",222,101,"nl","he"
"101_91_222_nl_he",177,3.8788072607,"treated",222,101,"nl","he"
"101_92_222_nl_he",177,10.9151251725,"treated",222,101,"nl","he"
"101_93_222_nl_he",177,6.5713448848,"treated",222,101,"nl","he"
"101_94_222_nl_he",177,7.492368075,"treated",222,101,"nl","he"
"101_95_222_nl_he",177,5.0253705926,"treated",222,101,"nl","he"
"101_96_222_nl_he",177,6.7210988391,"treated",222,101,"nl","he"
"101_97_222_nl_he",177,1.5566693581,"treated",222,101,"nl","he"
"101_98_222_nl_he",177,10.4216678604,"treated",222,101,"nl","he"
"101_99_222_nl_he",177,6.1294373721,"treated",222,101,"nl","he"
"101_100_222_nl_he",177,10.0896833787,"treated",222,101,"nl","he"
"101_101_222_nl_he",177,4.7377755652,"treated",222,101,"nl","he"
"101_51_222_nl_he",178,8.3620103812,"treated",222,101,"nl","he"
"101_52_222_nl_he",178,8.3906475597,"treated",222,101,"nl","he"
"101_53_222_nl_he",178,9.6379279088,"treated",222,101,"nl","he"
"101_54_222_nl_he",178,5.7217711913,"treated",222,101,"nl","he"
"101_55_222_nl_he",178,7.1291593863,"treated",222,101,"nl","he"
"101_56_222_nl_he",178,3.4221378997,"treated",222,101,"nl","he"
"101_57_222_nl_he",178,5.576477661,"treated",222,101,"nl","he"
"101_58_222_nl_he",178,8.0955026758,"treated",222,101,"nl","he"
"101_59_222_nl_he",178,6.8263227639,"treated",222,101,"nl","he"
"101_60_222_nl_he",178,9.7176230933,"treated",222,101,"nl","he"
"101_61_222_nl_he",178,3.6033770121,"treated",222,101,"nl","he"
"101_62_222_nl_he",178,1.9220090362,"treated",222,101,"nl","he"
"101_63_222_nl_he",178,10.3178109549,"treated",222,101,"nl","he"
"101_64_222_nl_he",178,5.4227760161,"treated",222,101,"nl","he"
"101_65_222_nl_he",178,7.7744496206,"treated",222,101,"nl","he"
"101_66_222_nl_he",178,9.8027501977,"treated",222,101,"nl","he"
"101_67_222_nl_he",178,7.0958491039,"treated",222,101,"nl","he"
"101_68_222_nl_he",178,9.0775948874,"treated",222,101,"nl","he"
"101_69_222_nl_he",178,6.4554202685,"treated",222,101,"nl","he"
"101_70_222_nl_he",178,7.4424309656,"treated",222,101,"nl","he"
"101_71_222_nl_he",178,7.0622349554,"treated",222,101,"nl","he"
"101_72_222_nl_he",178,7.1061525758,"treated",222,101,"nl","he"
"101_73_222_nl_he",178,1.9149720689,"treated",222,101,"nl","he"
"101_74_222_nl_he",178,4.8461485808,"treated",222,101,"nl","he"
"101_75_222_nl_he",178,7.7823771334,"treated",222,101,"nl","he"
"101_76_222_nl_he",178,8.3303338975,"treated",222,101,"nl","he"
"101_77_222_nl_he",178,13.2873563942,"treated",222,101,"nl","he"
"101_78_222_nl_he",178,4.1754965936,"treated",222,101,"nl","he"
"101_79_222_nl_he",178,5.9317083439,"treated",222,101,"nl","he"
"101_80_222_nl_he",178,5.8494667478,"treated",222,101,"nl","he"
"101_81_222_nl_he",178,10.5779135009,"treated",222,101,"nl","he"
"101_82_222_nl_he",178,6.7185758258,"treated",222,101,"nl","he"
"101_83_222_nl_he",178,3.8566548688,"treated",222,101,"nl","he"
"101_84_222_nl_he",178,7.2637123463,"treated",222,101,"nl","he"
"101_85_222_nl_he",178,3.5945504972,"treated",222,101,"nl","he"
"101_86_222_nl_he",178,10.0587013326,"treated",222,101,"nl","he"
"101_87_222_nl_he",178,3.098754052,"treated",222,101,"nl","he"
"101_88_222_nl_he",178,13.3107909693,"treated",222,101,"nl","he"
"101_89_222_nl_he",178,5.5956033308,"treated",222,101,"nl","he"
"101_90_222_nl_he",178,2.1919008453,"treated",222,101,"nl","he"
"101_91_222_nl_he",178,4.4835052584,"treated",222,101,"nl","he"
"101_92_222_nl_he",178,10.813260253,"treated",222,101,"nl","he"
"101_93_222_nl_he",178,6.3935217002,"treated",222,101,"nl","he"
"101_94_222_nl_he",178,6.9905755995,"treated",222,101,"nl","he"
"101_95_222_nl_he",178,5.8586755932,"treated",222,101,"nl","he"
"101_96_222_nl_he",178,4.5939853535,"treated",222,101,"nl","he"
"101_97_222_nl_he",178,3.0129012633,"treated",222,101,"nl","he"
"101_98_222_nl_he",178,7.7580995186,"treated",222,101,"nl","he"
"101_99_222_nl_he",178,4.8617466608,"treated",222,101,"nl","he"
"101_100_222_nl_he",178,10.0546657275,"treated",222,101,"nl","he"
"101_101_222_nl_he",178,4.6618807077,"treated",222,101,"nl","he"
"101_51_222_nl_he",179,8.7468283053,"treated",222,101,"nl","he"
"101_52_222_nl_he",179,7.5688240017,"treated",222,101,"nl","he"
"101_53_222_nl_he",179,8.7665967519,"treated",222,101,"nl","he"
"101_54_222_nl_he",179,4.2835657471,"treated",222,101,"nl","he"
"101_55_222_nl_he",179,7.3996021525,"treated",222,101,"nl","he"
"101_56_222_nl_he",179,3.5942988394,"treated",222,101,"nl","he"
"101_57_222_nl_he",179,6.5169914021,"treated",222,101,"nl","he"
"101_58_222_nl_he",179,7.5893029383,"treated",222,101,"nl","he"
"101_59_222_nl_he",179,6.7991034957,"treated",222,101,"nl","he"
"101_60_222_nl_he",179,9.9622613348,"treated",222,101,"nl","he"
"101_61_222_nl_he",179,4.1624103457,"treated",222,101,"nl","he"
"101_62_222_nl_he",179,1.8448343385,"treated",222,101,"nl","he"
"101_63_222_nl_he",179,10.8054779231,"treated",222,101,"nl","he"
"101_64_222_nl_he",179,6.6896294449,"treated",222,101,"nl","he"
"101_65_222_nl_he",179,7.3595012966,"treated",222,101,"nl","he"
"101_66_222_nl_he",179,10.0948247276,"treated",222,101,"nl","he"
"101_67_222_nl_he",179,7.3581872771,"treated",222,101,"nl","he"
"101_68_222_nl_he",179,7.0685862781,"treated",222,101,"nl","he"
"101_69_222_nl_he",179,6.5190316847,"treated",222,101,"nl","he"
"101_70_222_nl_he",179,8.2943054923,"treated",222,101,"nl","he"
"101_71_222_nl_he",179,6.4661704479,"treated",222,101,"nl","he"
"101_72_222_nl_he",179,7.4469658703,"treated",222,101,"nl","he"
"101_73_222_nl_he",179,2.3995607063,"treated",222,101,"nl","he"
"101_74_222_nl_he",179,5.6229832449,"treated",222,101,"nl","he"
"101_75_222_nl_he",179,7.4698258533,"treated",222,101,"nl","he"
"101_76_222_nl_he",179,8.845406707,"treated",222,101,"nl","he"
"101_77_222_nl_he",179,12.6146770993,"treated",222,101,"nl","he"
"101_78_222_nl_he",179,2.6882353652,"treated",222,101,"nl","he"
"101_79_222_nl_he",179,7.167168979,"treated",222,101,"nl","he"
"101_80_222_nl_he",179,3.8298539654,"treated",222,101,"nl","he"
"101_81_222_nl_he",179,10.5902963303,"treated",222,101,"nl","he"
"101_82_222_nl_he",179,7.3154146325,"treated",222,101,"nl","he"
"101_83_222_nl_he",179,4.7519315904,"treated",222,101,"nl","he"
"101_84_222_nl_he",179,5.9669752394,"treated",222,101,"nl","he"
"101_85_222_nl_he",179,4.3090678316,"treated",222,101,"nl","he"
"101_86_222_nl_he",179,9.2204761951,"treated",222,101,"nl","he"
"101_87_222_nl_he",179,0.8355410068,"treated",222,101,"nl","he"
"101_88_222_nl_he",179,12.7916181331,"treated",222,101,"nl","he"
"101_89_222_nl_he",179,8.1979176022,"treated",222,101,"nl","he"
"101_90_222_nl_he",179,3.289600065,"treated",222,101,"nl","he"
"101_91_222_nl_he",179,4.7057669619,"treated",222,101,"nl","he"
"101_92_222_nl_he",179,10.3399647065,"treated",222,101,"nl","he"
"101_93_222_nl_he",179,6.1351972022,"treated",222,101,"nl","he"
"101_94_222_nl_he",179,7.297800812,"treated",222,101,"nl","he"
"101_95_222_nl_he",179,7.4184686063,"treated",222,101,"nl","he"
"101_96_222_nl_he",179,5.4948212237,"treated",222,101,"nl","he"
"101_97_222_nl_he",179,4.6377797454,"treated",222,101,"nl","he"
"101_98_222_nl_he",179,6.0211177309,"treated",222,101,"nl","he"
"101_99_222_nl_he",179,4.0659506632,"treated",222,101,"nl","he"
"101_100_222_nl_he",179,10.2183371591,"treated",222,101,"nl","he"
"101_101_222_nl_he",179,2.9861806529,"treated",222,101,"nl","he"
"101_51_222_nl_he",180,8.8253200495,"treated",222,101,"nl","he"
"101_52_222_nl_he",180,6.9389065291,"treated",222,101,"nl","he"
"101_53_222_nl_he",180,7.2469864222,"treated",222,101,"nl","he"
"101_54_222_nl_he",180,5.4646176709,"treated",222,101,"nl","he"
"101_55_222_nl_he",180,6.1748970302,"treated",222,101,"nl","he"
"101_56_222_nl_he",180,5.0143225031,"treated",222,101,"nl","he"
"101_57_222_nl_he",180,5.8697364856,"treated",222,101,"nl","he"
"101_58_222_nl_he",180,8.7250749096,"treated",222,101,"nl","he"
"101_59_222_nl_he",180,6.0776397346,"treated",222,101,"nl","he"
"101_60_222_nl_he",180,9.9129520923,"treated",222,101,"nl","he"
"101_61_222_nl_he",180,4.0327452886,"treated",222,101,"nl","he"
"101_62_222_nl_he",180,1.628449126,"treated",222,101,"nl","he"
"101_63_222_nl_he",180,10.2941594657,"treated",222,101,"nl","he"
"101_64_222_nl_he",180,6.1078187512,"treated",222,101,"nl","he"
"101_65_222_nl_he",180,6.660775815,"treated",222,101,"nl","he"
"101_66_222_nl_he",180,12.1117568561,"treated",222,101,"nl","he"
"101_67_222_nl_he",180,7.447145288,"treated",222,101,"nl","he"
"101_68_222_nl_he",180,5.2780054961,"treated",222,101,"nl","he"
"101_69_222_nl_he",180,5.322077449,"treated",222,101,"nl","he"
"101_70_222_nl_he",180,8.2628093184,"treated",222,101,"nl","he"
"101_71_222_nl_he",180,7.8446351281,"treated",222,101,"nl","he"
"101_72_222_nl_he",180,7.8208688948,"treated",222,101,"nl","he"
"101_73_222_nl_he",180,2.2437902883,"treated",222,101,"nl","he"
"101_74_222_nl_he",180,5.3353910631,"treated",222,101,"nl","he"
"101_75_222_nl_he",180,8.2402300077,"treated",222,101,"nl","he"
"101_76_222_nl_he",180,10.4787951028,"treated",222,101,"nl","he"
"101_77_222_nl_he",180,10.855543482,"treated",222,101,"nl","he"
"101_78_222_nl_he",180,1.3469071524,"treated",222,101,"nl","he"
"101_79_222_nl_he",180,7.8250741644,"treated",222,101,"nl","he"
"101_80_222_nl_he",180,3.0110452482,"treated",222,101,"nl","he"
"101_81_222_nl_he",180,9.7871940864,"treated",222,101,"nl","he"
"101_82_222_nl_he",180,6.2377150483,"treated",222,101,"nl","he"
"101_83_222_nl_he",180,6.2666230983,"treated",222,101,"nl","he"
"101_84_222_nl_he",180,6.4543582361,"treated",222,101,"nl","he"
"101_85_222_nl_he",180,5.9851629548,"treated",222,101,"nl","he"
"101_86_222_nl_he",180,7.3979205505,"treated",222,101,"nl","he"
"101_87_222_nl_he",180,0.3712707212,"treated",222,101,"nl","he"
"101_88_222_nl_he",180,12.215659703,"treated",222,101,"nl","he"
"101_89_222_nl_he",180,9.5025387416,"treated",222,101,"nl","he"
"101_90_222_nl_he",180,5.5798263218,"treated",222,101,"nl","he"
"101_91_222_nl_he",180,6.4720464274,"treated",222,101,"nl","he"
"101_92_222_nl_he",180,9.485314633,"treated",222,101,"nl","he"
"101_93_222_nl_he",180,4.3651357934,"treated",222,101,"nl","he"
"101_94_222_nl_he",180,6.3278642019,"treated",222,101,"nl","he"
"101_95_222_nl_he",180,8.4681761334,"treated",222,101,"nl","he"
"101_96_222_nl_he",180,4.3874380603,"treated",222,101,"nl","he"
"101_97_222_nl_he",180,5.7656270241,"treated",222,101,"nl","he"
"101_98_222_nl_he",180,6.216432663,"treated",222,101,"nl","he"
"101_99_222_nl_he",180,3.1531731782,"treated",222,101,"nl","he"
"101_100_222_nl_he",180,9.8903134946,"treated",222,101,"nl","he"
"101_101_222_nl_he",180,3.5679123359,"treated",222,101,"nl","he"
"101_51_222_nl_he",181,7.6316562343,"treated",222,101,"nl","he"
"101_52_222_nl_he",181,6.7877795992,"treated",222,101,"nl","he"
"101_53_222_nl_he",181,5.9196452268,"treated",222,101,"nl","he"
"101_54_222_nl_he",181,6.6775854947,"treated",222,101,"nl","he"
"101_55_222_nl_he",181,5.134355513,"treated",222,101,"nl","he"
"101_56_222_nl_he",181,7.5041861459,"treated",222,101,"nl","he"
"101_57_222_nl_he",181,6.2279565035,"treated",222,101,"nl","he"
"101_58_222_nl_he",181,10.1236300456,"treated",222,101,"nl","he"
"101_59_222_nl_he",181,6.2649493892,"treated",222,101,"nl","he"
"101_60_222_nl_he",181,11.2563129596,"treated",222,101,"nl","he"
"101_61_222_nl_he",181,5.27802185,"treated",222,101,"nl","he"
"101_62_222_nl_he",181,1.7925570643,"treated",222,101,"nl","he"
"101_63_222_nl_he",181,10.0218586122,"treated",222,101,"nl","he"
"101_64_222_nl_he",181,6.971573609,"treated",222,101,"nl","he"
"101_65_222_nl_he",181,4.3570064021,"treated",222,101,"nl","he"
"101_66_222_nl_he",181,13.5969228723,"treated",222,101,"nl","he"
"101_67_222_nl_he",181,7.8333995721,"treated",222,101,"nl","he"
"101_68_222_nl_he",181,3.2369768462,"treated",222,101,"nl","he"
"101_69_222_nl_he",181,5.131303727,"treated",222,101,"nl","he"
"101_70_222_nl_he",181,8.4688639519,"treated",222,101,"nl","he"
"101_71_222_nl_he",181,9.5467654809,"treated",222,101,"nl","he"
"101_72_222_nl_he",181,8.5441009932,"treated",222,101,"nl","he"
"101_73_222_nl_he",181,2.9519587743,"treated",222,101,"nl","he"
"101_74_222_nl_he",181,6.6101527431,"treated",222,101,"nl","he"
"101_75_222_nl_he",181,9.2438136574,"treated",222,101,"nl","he"
"101_76_222_nl_he",181,10.1746413462,"treated",222,101,"nl","he"
"101_77_222_nl_he",181,9.7284472251,"treated",222,101,"nl","he"
"101_78_222_nl_he",181,0.1354090868,"treated",222,101,"nl","he"
"101_79_222_nl_he",181,7.6470579109,"treated",222,101,"nl","he"
"101_80_222_nl_he",181,2.2560128588,"treated",222,101,"nl","he"
"101_81_222_nl_he",181,9.2844214952,"treated",222,101,"nl","he"
"101_82_222_nl_he",181,5.800535633,"treated",222,101,"nl","he"
"101_83_222_nl_he",181,6.0334312916,"treated",222,101,"nl","he"
"101_84_222_nl_he",181,6.6731426646,"treated",222,101,"nl","he"
"101_85_222_nl_he",181,5.1845124311,"treated",222,101,"nl","he"
"101_86_222_nl_he",181,6.1514435217,"treated",222,101,"nl","he"
"101_87_222_nl_he",181,1.0795037941,"treated",222,101,"nl","he"
"101_88_222_nl_he",181,10.9322683405,"treated",222,101,"nl","he"
"101_89_222_nl_he",181,11.3597411711,"treated",222,101,"nl","he"
"101_90_222_nl_he",181,6.0927384314,"treated",222,101,"nl","he"
"101_91_222_nl_he",181,5.0160089356,"treated",222,101,"nl","he"
"101_92_222_nl_he",181,8.6375788351,"treated",222,101,"nl","he"
"101_93_222_nl_he",181,3.9529601573,"treated",222,101,"nl","he"
"101_94_222_nl_he",181,5.4250641262,"treated",222,101,"nl","he"
"101_95_222_nl_he",181,9.8658060253,"treated",222,101,"nl","he"
"101_96_222_nl_he",181,4.6790538635,"treated",222,101,"nl","he"
"101_97_222_nl_he",181,5.2239939012,"treated",222,101,"nl","he"
"101_98_222_nl_he",181,6.6686953252,"treated",222,101,"nl","he"
"101_99_222_nl_he",181,2.6671798211,"treated",222,101,"nl","he"
"101_100_222_nl_he",181,10.5860158041,"treated",222,101,"nl","he"
"101_101_222_nl_he",181,4.391635383,"treated",222,101,"nl","he"
"101_51_222_nl_he",182,6.6407935528,"treated",222,101,"nl","he"
"101_52_222_nl_he",182,7.0702049528,"treated",222,101,"nl","he"
"101_53_222_nl_he",182,4.1708170192,"treated",222,101,"nl","he"
"101_54_222_nl_he",182,7.151635942,"treated",222,101,"nl","he"
"101_55_222_nl_he",182,4.777912338,"treated",222,101,"nl","he"
"101_56_222_nl_he",182,6.9421628796,"treated",222,101,"nl","he"
"101_57_222_nl_he",182,7.16443729,"treated",222,101,"nl","he"
"101_58_222_nl_he",182,11.5001525489,"treated",222,101,"nl","he"
"101_59_222_nl_he",182,5.9470421756,"treated",222,101,"nl","he"
"101_60_222_nl_he",182,11.5328735504,"treated",222,101,"nl","he"
"101_61_222_nl_he",182,5.2812199562,"treated",222,101,"nl","he"
"101_62_222_nl_he",182,0.6915505643,"treated",222,101,"nl","he"
"101_63_222_nl_he",182,8.9339976195,"treated",222,101,"nl","he"
"101_64_222_nl_he",182,7.6550124447,"treated",222,101,"nl","he"
"101_65_222_nl_he",182,2.0090622275,"treated",222,101,"nl","he"
"101_66_222_nl_he",182,12.9268274129,"treated",222,101,"nl","he"
"101_67_222_nl_he",182,7.2374838515,"treated",222,101,"nl","he"
"101_68_222_nl_he",182,3.3771463021,"treated",222,101,"nl","he"
"101_69_222_nl_he",182,5.9718314584,"treated",222,101,"nl","he"
"101_70_222_nl_he",182,8.1229326317,"treated",222,101,"nl","he"
"101_71_222_nl_he",182,8.3000921494,"treated",222,101,"nl","he"
"101_72_222_nl_he",182,8.7241169021,"treated",222,101,"nl","he"
"101_73_222_nl_he",182,5.1680964773,"treated",222,101,"nl","he"
"101_74_222_nl_he",182,7.3943184207,"treated",222,101,"nl","he"
"101_75_222_nl_he",182,10.4916331049,"treated",222,101,"nl","he"
"101_76_222_nl_he",182,10.4049990532,"treated",222,101,"nl","he"
"101_77_222_nl_he",182,9.6218179273,"treated",222,101,"nl","he"
"101_78_222_nl_he",182,1.1267685231,"treated",222,101,"nl","he"
"101_79_222_nl_he",182,6.8724713667,"treated",222,101,"nl","he"
"101_80_222_nl_he",182,3.0515910371,"treated",222,101,"nl","he"
"101_81_222_nl_he",182,7.5658172602,"treated",222,101,"nl","he"
"101_82_222_nl_he",182,7.3760972378,"treated",222,101,"nl","he"
"101_83_222_nl_he",182,6.2545387123,"treated",222,101,"nl","he"
"101_84_222_nl_he",182,5.9284055114,"treated",222,101,"nl","he"
"101_85_222_nl_he",182,3.8683563101,"treated",222,101,"nl","he"
"101_86_222_nl_he",182,5.9534457208,"treated",222,101,"nl","he"
"101_87_222_nl_he",182,2.9603897735,"treated",222,101,"nl","he"
"101_88_222_nl_he",182,12.0201688234,"treated",222,101,"nl","he"
"101_89_222_nl_he",182,12.4395563118,"treated",222,101,"nl","he"
"101_90_222_nl_he",182,6.460999984,"treated",222,101,"nl","he"
"101_91_222_nl_he",182,5.1671868083,"treated",222,101,"nl","he"
"101_92_222_nl_he",182,5.6418450604,"treated",222,101,"nl","he"
"101_93_222_nl_he",182,2.9016887613,"treated",222,101,"nl","he"
"101_94_222_nl_he",182,4.4324423512,"treated",222,101,"nl","he"
"101_95_222_nl_he",182,10.4463076086,"treated",222,101,"nl","he"
"101_96_222_nl_he",182,5.6925716789,"treated",222,101,"nl","he"
"101_97_222_nl_he",182,4.9753747754,"treated",222,101,"nl","he"
"101_98_222_nl_he",182,6.7923792913,"treated",222,101,"nl","he"
"101_99_222_nl_he",182,4.704730548,"treated",222,101,"nl","he"
"101_100_222_nl_he",182,11.8024521268,"treated",222,101,"nl","he"
"101_101_222_nl_he",182,7.3198890307,"treated",222,101,"nl","he"
"101_51_222_nl_he",183,6.0123570622,"treated",222,101,"nl","he"
"101_52_222_nl_he",183,7.9787425292,"treated",222,101,"nl","he"
"101_53_222_nl_he",183,2.7659895215,"treated",222,101,"nl","he"
"101_54_222_nl_he",183,8.2114251829,"treated",222,101,"nl","he"
"101_55_222_nl_he",183,5.4845057282,"treated",222,101,"nl","he"
"101_56_222_nl_he",183,6.6823280944,"treated",222,101,"nl","he"
"101_57_222_nl_he",183,6.5214155701,"treated",222,101,"nl","he"
"101_58_222_nl_he",183,11.2319317808,"treated",222,101,"nl","he"
"101_59_222_nl_he",183,5.8081495346,"treated",222,101,"nl","he"
