"series_id","time","value","c_t","time_series_length","amount_of_time_series","dgp","te_intervention"
"101_93_222_linear_heterogeneous",150,4.99963859772745,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",150,2.26107112781319,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",150,8.46759539122676,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",150,5.41924399242793,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",150,11.2929999941123,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",150,11.3980545400172,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",150,11.4093383881482,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",150,4.59828898041758,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",150,3.68018622520281,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",151,8.92608474550519,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",151,4.27496048450673,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",151,6.8728672795914,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",151,8.78680083184782,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",151,5.60431402058766,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",151,6.24827856580854,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",151,4.28224581039701,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",151,7.37020059062045,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",151,5.30192276797962,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",151,6.47729070648145,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",151,3.4450172344285,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",151,4.16091629724413,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",151,6.36419420720047,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",151,4.06343161735844,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",151,3.70646782568797,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",151,9.63303549483902,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",151,3.56424253982979,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",151,6.17419424893824,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",151,7.24467603459161,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",151,6.31735298883708,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",151,12.0972232137901,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",151,4.85273614591406,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",151,7.73426215590552,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",151,13.295197780713,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",151,9.1827517374987,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",151,2.29603180692178,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",151,7.98562652280939,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",151,8.19439932168499,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",151,6.06519525086874,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",151,10.5414843537147,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",151,5.9858032694515,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",151,6.28286017306892,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",151,1.93971988139198,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",151,3.82507124571869,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",151,5.73283597029522,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",151,8.99236920859695,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",151,8.45836926939684,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",151,1.07397803940787,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",151,8.50022155326159,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",151,4.35033281961624,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",151,13.8817728626502,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",151,5.94414617709747,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",151,5.24475143829392,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",151,1.71791925090198,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",151,7.56603751725427,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",151,5.75053340275336,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",151,10.8935904184176,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",151,11.0760229734837,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",151,12.1907050950123,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",151,4.9715086613321,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",151,3.45597045852732,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",152,8.76834386855462,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",152,4.28795922966389,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",152,7.3894722568822,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",152,8.93767499262471,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",152,4.88813688309851,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",152,6.1330061938526,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",152,4.74176352334278,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",152,7.05069501536526,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",152,5.71193641663757,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",152,6.06946374646276,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",152,4.17709160934707,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",152,4.65368951339554,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",152,6.06978033582512,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",152,4.45605541069267,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",152,3.36024407001097,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",152,9.08415447752743,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",152,3.91054213629578,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",152,6.06898581324328,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",152,7.51654038738935,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",152,7.14610942206459,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",152,11.3547706337909,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",152,4.7577511560025,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",152,7.22286886796991,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",152,13.0860538314653,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",152,8.91538228619997,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",152,2.09120010950819,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",152,7.83757599867445,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",152,8.71550854842297,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",152,6.57124045424968,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",152,9.75995455421972,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",152,6.31196128605245,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",152,7.25410190318399,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",152,2.18170395929543,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",152,3.9583639951498,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",152,6.96029404547324,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",152,9.01159855278809,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",152,8.65559772942311,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",152,1.58087631912385,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",152,8.03109532605531,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",152,3.85468112213389,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",152,14.305064987878,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",152,6.17660236817656,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",152,5.40857149685251,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",152,1.19702678305608,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",152,7.44675908184183,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",152,5.50340565340024,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",152,10.5231940071144,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",152,10.9851711637109,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",152,12.2875905392859,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",152,5.20450476204013,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",152,3.5090263143818,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",153,8.79038875486082,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",153,4.91534592682236,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",153,8.01896505205842,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",153,8.83956897213857,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",153,4.63715459156651,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",153,5.28569287167498,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",153,4.95634403476819,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",153,6.86910569379139,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",153,5.54773972659578,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",153,5.82935842460851,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",153,4.64368867277193,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",153,4.86775932382726,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",153,5.08099927775912,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",153,4.37059504201019,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",153,3.16605332604604,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",153,8.70435526074801,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",153,3.76993674543908,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",153,5.80201879556865,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",153,7.39482569969406,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",153,7.99626597734559,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",153,11.3883232096331,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",153,4.58343208336955,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",153,6.85487599312262,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",153,12.3456661246825,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",153,9.22681650561138,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",153,2.42614110731091,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",153,8.91187319424986,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",153,9.20289771721775,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",153,6.23291036159171,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",153,9.62518007757981,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",153,6.20429442905942,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",153,7.70867196299455,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",153,2.79606279976212,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",153,4.09562522432368,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",153,7.073258896907,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",153,9.13526024637991,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",153,8.86726567375134,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",153,2.37264818212174,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",153,7.49902777841318,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",153,3.9582918144847,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",153,14.0218999303817,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",153,6.15306615432617,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",153,5.53668698058868,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",153,0.835245429593474,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",153,7.1155956860803,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",153,6.49039712349519,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",153,10.2663629397573,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",153,9.86680646674879,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",153,11.7456876212619,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",153,5.35493144671938,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",153,3.71331579988939,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",154,8.13799615728929,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",154,5.15820746883249,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",154,7.79150546493503,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",154,8.56622724962525,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",154,4.60974948962322,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",154,4.5677372756288,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",154,4.97213924279723,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",154,6.6181774528981,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",154,4.48317540754417,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",154,5.09085704277603,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",154,4.91977503132428,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",154,4.84888009502524,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",154,4.69324998286105,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",154,4.52989297406734,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",154,3.27544987268778,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",154,8.21324261238278,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",154,3.48192863023642,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",154,5.40276954791254,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",154,6.98199084572949,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",154,8.86340723350596,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",154,11.4912413230347,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",154,3.7883019729321,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",154,6.34831948653707,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",154,12.079210074442,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",154,9.45713253942119,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",154,1.78338061801074,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",154,9.50457654419304,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",154,9.61087559562968,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",154,6.03430354152986,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",154,9.70576768270085,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",154,6.69728308918687,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",154,8.22055557920053,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",154,2.5121847289765,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",154,5.23214548585634,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",154,7.73454634499222,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",154,8.67052976992232,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",154,10.0070500848813,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",154,2.78616210228165,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",154,7.63121362020882,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",154,3.1711422273372,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",154,13.7785997730871,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",154,6.08027975002971,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",154,6.0095480613584,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",154,0.358469207602898,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",154,6.86526006617315,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",154,6.72464996080425,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",154,10.7781090460788,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",154,8.83275300105198,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",154,11.1249019427041,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",154,5.9196211602761,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",154,4.17420679406066,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",155,7.98606134917329,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",155,5.58075719092542,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",155,6.66351983643158,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",155,8.16718065247818,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",155,4.99797703449058,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",155,3.83188072445357,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",155,4.3553480501568,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",155,7.36619574332323,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",155,4.30979689082278,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",155,5.13412852318611,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",155,5.81391728421543,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",155,5.29113925159665,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",155,4.23658784140579,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",155,4.52086753108603,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",155,2.95042268935456,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",155,7.65248219102206,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",155,3.61586107298959,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",155,5.38679874363427,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",155,6.85309530826537,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",155,9.92745380820206,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",155,11.5318460450796,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",155,3.85660453540323,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",155,5.75398732845041,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",155,11.3109280515117,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",155,8.37845470256119,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",155,1.77419758272262,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",155,9.81911151362556,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",155,9.48292189086035,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",155,5.16210132007567,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",155,9.80008178132884,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",155,7.43504976600109,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",155,8.76523519572376,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",155,2.97895077722548,"treated",222,101,"linear","heterogeneous"
"101_84_222_linear_heterogeneous",155,5.33656383414105,"treated",222,101,"linear","heterogeneous"
"101_85_222_linear_heterogeneous",155,7.06481751729036,"treated",222,101,"linear","heterogeneous"
"101_86_222_linear_heterogeneous",155,8.7302292100864,"treated",222,101,"linear","heterogeneous"
"101_87_222_linear_heterogeneous",155,10.2886034821563,"treated",222,101,"linear","heterogeneous"
"101_88_222_linear_heterogeneous",155,3.70438671513018,"treated",222,101,"linear","heterogeneous"
"101_89_222_linear_heterogeneous",155,7.32052420068852,"treated",222,101,"linear","heterogeneous"
"101_90_222_linear_heterogeneous",155,2.84418773002849,"treated",222,101,"linear","heterogeneous"
"101_91_222_linear_heterogeneous",155,13.4203898180204,"treated",222,101,"linear","heterogeneous"
"101_92_222_linear_heterogeneous",155,6.08426122079268,"treated",222,101,"linear","heterogeneous"
"101_93_222_linear_heterogeneous",155,5.91372092338541,"treated",222,101,"linear","heterogeneous"
"101_94_222_linear_heterogeneous",155,0.264048797486782,"treated",222,101,"linear","heterogeneous"
"101_95_222_linear_heterogeneous",155,6.67878431969834,"treated",222,101,"linear","heterogeneous"
"101_96_222_linear_heterogeneous",155,6.86285102216815,"treated",222,101,"linear","heterogeneous"
"101_97_222_linear_heterogeneous",155,10.0528160045739,"treated",222,101,"linear","heterogeneous"
"101_98_222_linear_heterogeneous",155,8.21985965574335,"treated",222,101,"linear","heterogeneous"
"101_99_222_linear_heterogeneous",155,10.4565589403566,"treated",222,101,"linear","heterogeneous"
"101_100_222_linear_heterogeneous",155,5.95488728216485,"treated",222,101,"linear","heterogeneous"
"101_101_222_linear_heterogeneous",155,4.53969893037255,"treated",222,101,"linear","heterogeneous"
"101_51_222_linear_heterogeneous",156,7.78825336186337,"treated",222,101,"linear","heterogeneous"
"101_52_222_linear_heterogeneous",156,6.17142945960927,"treated",222,101,"linear","heterogeneous"
"101_53_222_linear_heterogeneous",156,5.69382322279774,"treated",222,101,"linear","heterogeneous"
"101_54_222_linear_heterogeneous",156,8.16864782698175,"treated",222,101,"linear","heterogeneous"
"101_55_222_linear_heterogeneous",156,5.33486962361945,"treated",222,101,"linear","heterogeneous"
"101_56_222_linear_heterogeneous",156,3.42056042370506,"treated",222,101,"linear","heterogeneous"
"101_57_222_linear_heterogeneous",156,3.71952998252779,"treated",222,101,"linear","heterogeneous"
"101_58_222_linear_heterogeneous",156,8.37298207378618,"treated",222,101,"linear","heterogeneous"
"101_59_222_linear_heterogeneous",156,3.85431141360987,"treated",222,101,"linear","heterogeneous"
"101_60_222_linear_heterogeneous",156,4.91524493831065,"treated",222,101,"linear","heterogeneous"
"101_61_222_linear_heterogeneous",156,6.13403274235676,"treated",222,101,"linear","heterogeneous"
"101_62_222_linear_heterogeneous",156,5.3338409128531,"treated",222,101,"linear","heterogeneous"
"101_63_222_linear_heterogeneous",156,4.30001859397294,"treated",222,101,"linear","heterogeneous"
"101_64_222_linear_heterogeneous",156,4.66314341949141,"treated",222,101,"linear","heterogeneous"
"101_65_222_linear_heterogeneous",156,2.33927043772235,"treated",222,101,"linear","heterogeneous"
"101_66_222_linear_heterogeneous",156,7.61231302772491,"treated",222,101,"linear","heterogeneous"
"101_67_222_linear_heterogeneous",156,3.30345530304032,"treated",222,101,"linear","heterogeneous"
"101_68_222_linear_heterogeneous",156,5.06187267637322,"treated",222,101,"linear","heterogeneous"
"101_69_222_linear_heterogeneous",156,6.4174476571618,"treated",222,101,"linear","heterogeneous"
"101_70_222_linear_heterogeneous",156,10.7873721767572,"treated",222,101,"linear","heterogeneous"
"101_71_222_linear_heterogeneous",156,11.4430664713646,"treated",222,101,"linear","heterogeneous"
"101_72_222_linear_heterogeneous",156,3.6913461609637,"treated",222,101,"linear","heterogeneous"
"101_73_222_linear_heterogeneous",156,5.83764093592165,"treated",222,101,"linear","heterogeneous"
"101_74_222_linear_heterogeneous",156,10.871463817798,"treated",222,101,"linear","heterogeneous"
"101_75_222_linear_heterogeneous",156,8.26439974895215,"treated",222,101,"linear","heterogeneous"
"101_76_222_linear_heterogeneous",156,1.83954604737271,"treated",222,101,"linear","heterogeneous"
"101_77_222_linear_heterogeneous",156,9.79696358440759,"treated",222,101,"linear","heterogeneous"
"101_78_222_linear_heterogeneous",156,9.93633781553337,"treated",222,101,"linear","heterogeneous"
"101_79_222_linear_heterogeneous",156,4.83120322402381,"treated",222,101,"linear","heterogeneous"
"101_80_222_linear_heterogeneous",156,9.76936896807579,"treated",222,101,"linear","heterogeneous"
"101_81_222_linear_heterogeneous",156,7.55217299351557,"treated",222,101,"linear","heterogeneous"
"101_82_222_linear_heterogeneous",156,8.64278629424915,"treated",222,101,"linear","heterogeneous"
"101_83_222_linear_heterogeneous",156,2.8916914082689,"treated",222,101,"linear","heterogeneous"
